Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
754	-1486.5	0.0	-1486.5	-1486.5	1000.0	-102.72094	7.6293945e-06	-102.72093	-102.72093	755000	-2.2006034e-07	2071.5288	0.015757281	-627.9242	0.2685387	0.027562084	0.349	1.0	12263.140632629395
755	-1334.83	0.0	-1334.83	-1334.83	1000.0	-110.63406	2.2888184e-05	-110.63409	-110.63409	756000	-1.2779236e-07	522.5983	-0.010792626	-194.0076	0.26855195	0.0092865685	0.11	79.0	12279.866597175598
756	-1529.08	0.0	-1529.08	-1529.08	1000.0	-116.07215	2.3483171e-05	-116.07213	-116.072266	757000	-1.09910964e-07	1352.9697	0.003770114	-988.3947	0.25764	0.021711154	0.299	2.0	12296.472843408585
757	-1449.07	0.0	-1449.07	-1449.07	1000.0	-135.02567	3.0517578e-05	-135.0257	-135.0257	758000	2.5391579e-08	156.46077	-0.013859295	-44.424393	0.25741255	0.006687339	0.145	79.0	12313.613124132156
758	-681.3	0.0	-681.3	-681.3	1000.0	-137.3196	1.8002784e-05	-137.3196	-137.31964	759000	7.0285796e-07	4104.442	0.005128801	-1516.7847	0.25610238	0.03452938	0.518	6.0	12329.623460292816
759	-936.15	0.0	-936.15	-936.15	1000.0	-123.50651	7.044125e-05	-123.506195	-123.506615	760000	1.7166138e-07	783.15436	0.009034473	-596.52026	0.2560645	0.017029595	0.272	1.0	12345.867250919342
760	-469.85	0.0	-469.85	-469.85	1000.0	-106.53136	3.5352183e-05	-106.53131	-106.53143	761000	7.200241e-08	3288.6023	0.004785544	-2488.3042	0.25608444	0.015376654	0.185	3.0	12361.964008808136
761	-1402.24	0.0	-1402.24	-1402.24	1000.0	-74.88807	0.0029955108	-74.88586	-74.89972	762000	-1.4686584e-07	3902.6536	-0.006324896	-876.7517	0.25628826	0.0036246844	0.046	79.0	12378.997995615005
762	-770.55	0.0	-770.55	-770.55	1000.0	-82.86267	0.00028452242	-82.86244	-82.86367	763000	-3.5762786e-09	62.364574	0.0048709298	-4.544533	0.25298846	0.025590692	0.262	2.0	12394.749361753464
763	-1688.08	0.0	-1688.08	-1688.08	1000.0	-82.404625	1.7185625e-05	-82.40461	-82.404686	764000	-6.132126e-07	6770.832	0.0049179946	-3475.779	0.25304833	0.021993946	0.25	5.0	12411.16994714737
764	-613.2	0.0	-613.2	-613.2	1000.0	-108.27125	1.4856764e-05	-108.271255	-108.271286	765000	1.2016297e-07	2174.9084	-0.010641742	-388.1245	0.25281665	0.01528087	0.111	59.0	12428.135723352432
765	-900.39	0.0	-900.39	-900.39	1000.0	-103.64355	7.6293945e-06	-103.64354	-103.64354	766000	9.536743e-09	259.19458	0.0005545616	-59.282303	0.26045704	0.018407162	0.211	3.0	12444.491523981094
766	-651.47	0.0	-651.47	-651.47	1000.0	-101.325935	1.5258789e-05	-101.32595	-101.32595	767000	-1.4972687e-07	1235.8154	-0.0001556077	-281.05963	0.26076543	0.018632075	0.167	1.0	12460.66275882721
767	-1265.32	0.0	-1265.32	-1265.32	1000.0	-96.87596	1.5258789e-05	-96.875946	-96.875946	768000	-2.0241737e-07	873.2489	0.0029438	-169.42285	0.26083782	0.019727657	0.155	1.0	12476.654783248901
768	-1325.0	0.0	-1325.0	-1325.0	1000.0	-100.048134	1.5258789e-05	-100.04815	-100.04815	769000	3.385544e-08	975.1977	-0.0039115087	-240.27832	0.26094788	0.0041122553	0.028	79.0	12493.336448192596
769	-1317.82	0.0	-1317.82	-1317.82	1000.0	-104.3391	0.0	-104.3391	-104.3391	770000	2.1219253e-07	719.5711	-0.007795211	-181.94629	0.25767255	0.008625749	0.078	79.0	12510.31715297699
770	-873.22	0.0	-873.22	-873.22	1000.0	-108.139984	2.2888184e-05	-108.13996	-108.13996	771000	6.985665e-08	386.37805	-0.0011879973	-70.17703	0.2631796	0.01805209	0.125	7.0	12525.99829006195
771	-871.83	0.0	-871.83	-871.83	1000.0	-106.06797	2.2888184e-05	-106.06795	-106.06795	772000	-6.270409e-08	355.8345	-0.010253507	-70.14014	0.26304746	0.009535917	0.1	79.0	12542.959777593613
772	-737.73	0.0	-737.73	-737.73	1000.0	-103.63919	1.6689028e-05	-103.639206	-103.63921	773000	-3.4809112e-08	860.50305	-0.008787439	-217.65936	0.27086276	0.0060589854	0.05	79.0	12560.3212287426
773	-1514.49	0.0	-1514.49	-1514.49	1000.0	-99.45309	1.5258789e-05	-99.45307	-99.45307	774000	-3.2520293e-07	2536.015	-0.005977431	-570.8273	0.27859357	0.016599257	0.189	10.0	12576.162388563156
774	-1546.0	0.0	-1546.0	-1546.0	1000.0	-105.7505	0.0	-105.7505	-105.7505	775000	-2.2649765e-08	2377.6987	0.014098422	-592.7328	0.27864942	0.03279933	0.342	4.0	12592.719743967056
775	-1579.77	0.0	-1579.77	-1579.77	1000.0	-112.641495	3.512837e-06	-112.64149	-112.641495	776000	3.347397e-07	2087.6025	-0.0033897054	-509.27966	0.2787228	0.01526301	0.09	12.0	12608.898038625717
776	-738.61	0.0	-738.61	-738.61	1000.0	-118.96008	7.6293945e-06	-118.96009	-118.96009	777000	2.0313263e-07	1860.6365	-0.006259965	-374.5691	0.27712697	0.006288552	0.063	79.0	12626.400933980942
777	-914.29	0.0	-914.29	-914.29	1000.0	-114.174835	3.068876e-05	-114.174866	-114.17487	778000	-1.9359588e-07	478.4806	-0.012369859	-128.69641	0.27328882	0.008103457	0.079	79.0	12643.259824037552
778	-1608.34	0.0	-1608.34	-1608.34	1000.0	-110.86475	2.2888184e-05	-110.86478	-110.86478	779000	-8.6545946e-08	2537.9119	-0.0025216814	-526.776	0.27987275	0.016115833	0.227	17.0	12659.56758928299
779	-1323.41	0.0	-1323.41	-1323.41	1000.0	-116.747765	2.2888184e-05	-116.74774	-116.74774	780000	-1.0609627e-08	297.5781	0.0046526482	-80.02336	0.28068	0.019635508	0.341	1.0	12675.719554662704
780	-1564.78	0.0	-1564.78	-1564.78	1000.0	-119.475464	7.6293945e-06	-119.47546	-119.47546	781000	-2.052784e-07	1527.9474	0.006881226	-693.41675	0.28070396	0.018080212	0.325	3.0	12692.479367733002
781	-1295.61	0.0	-1295.61	-1295.61	1000.0	-130.6438	0.0	-130.6438	-130.6438	782000	-3.8586556e-08	176.86415	0.009600887	-2.8527222	0.2809035	0.017866673	0.32	1.0	12708.578164577484
782	-1236.34	0.0	-1236.34	-1236.34	1000.0	-131.37245	4.1787916e-06	-131.37245	-131.37247	783000	4.145503e-08	182.94139	0.021597382	-3.2390747	0.28095865	0.042693	0.48	1.0	12724.50663638115
783	-1672.18	0.0	-1672.18	-1672.18	1000.0	-130.89235	1.5258789e-05	-130.89236	-130.89236	784000	5.2452087e-09	1387.4181	0.025230857	-725.2625	0.28100696	0.028530015	0.435	1.0	12740.330282449722
784	-693.16	0.0	-693.16	-693.16	1000.0	-143.41025	1.2349254e-05	-143.41023	-143.41028	785000	3.4618378e-07	4892.013	0.034664925	-1058.7874	0.2810041	0.069069035	0.586	3.0	12756.358753681183
785	-1362.29	0.0	-1362.29	-1362.29	1000.0	-134.92847	2.6109923e-05	-134.92844	-134.92847	786000	9.2819334e-08	51.04702	0.012564944	3.4338722	0.2809891	0.059463043	0.445	3.0	12772.425475120544
786	-1610.57	0.0	-1610.57	-1610.57	1000.0	-134.47606	1.7715973e-05	-134.47606	-134.47609	787000	3.209114e-07	696.54474	0.008776633	-162.48218	0.28095186	0.022313435	0.263	1.0	12788.40444636345
787	-831.7	0.0	-831.7	-831.7	1000.0	-137.92113	0.0	-137.92113	-137.92113	788000	5.2452087e-09	2650.6484	0.016074706	-556.67993	0.28097466	0.04360163	0.461	1.0	12804.59128689766
788	-1304.24	0.0	-1304.24	-1304.24	1000.0	-131.83856	1.0778798e-05	-131.83855	-131.83858	789000	1.8626451e-09	10.126051	0.01195971	0.58899117	0.28103206	0.030626658	0.386	1.0	12820.467679023743
789	-632.11	0.0	-632.11	-632.11	1000.0	-131.17781	9.014316e-06	-131.1778	-131.17783	790000	-6.6757204e-09	4145.4556	0.01731943	-2360.7742	0.28112498	0.03888139	0.466	3.0	12836.577777862549
790	-1054.44	0.0	-1054.44	-1054.44	1000.0	-108.17341	3.8023176e-05	-108.17336	-108.1735	791000	-1.2943148e-07	10.990442	-0.009373572	-1.3334408	0.28128257	0.012605853	0.151	79.0	12853.602849721909
791	-596.22	0.0	-596.22	-596.22	1000.0	-107.37964	7.140722e-06	-107.37963	-107.379654	792000	5.8650972e-08	2012.2815	-0.013564274	-1755.8934	0.27354917	0.015599682	0.229	20.0	12869.925288200378
792	-906.25	0.0	-906.25	-906.25	1000.0	-75.081894	9.196507e-06	-75.08187	-75.08189	793000	-2.6226044e-08	268.80307	-0.0062751425	-45.443283	0.27160317	0.007505821	0.081	79.0	12886.690306425095
793	-904.97	0.0	-904.97	-904.97	1000.0	-76.784966	8.291155e-06	-76.78497	-76.78499	794000	6.937981e-08	166.59512	0.00015570449	-38.37184	0.27222058	0.019606916	0.172	5.0	12902.830182790756
794	-1198.39	0.0	-1198.39	-1198.39	1000.0	-78.5919	7.83268e-06	-78.59191	-78.59192	795000	3.5381316e-07	1670.5475	0.024296412	-408.04346	0.27230865	0.04714706	0.45	1.0	12918.696350574493
795	-644.62	0.0	-644.62	-644.62	1000.0	-84.218185	7.787964e-06	-84.21819	-84.2182	796000	6.365776e-08	395.4	0.033975806	-74.8074	0.27235147	0.049950443	0.526	1.0	12934.654798269272
796	-1435.89	0.0	-1435.89	-1435.89	1000.0	-82.11403	7.6293945e-06	-82.11404	-82.11404	797000	5.1021576e-08	3429.3572	0.033753395	-796.30786	0.27239615	0.040126134	0.501	1.0	12950.750213384628
797	-1040.78	0.0	-1040.78	-1040.78	1000.0	-89.70331	3.6786816e-05	-89.703285	-89.70347	798000	-7.402897e-08	280.67206	0.0329095	-191.27115	0.2724334	0.05979841	0.571	3.0	12966.872258901596
798	-1462.5	0.0	-1462.5	-1462.5	1000.0	-99.02489	1.5258789e-05	-99.02487	-99.02487	799000	5.9366226e-07	2020.1846	0.013562421	-485.90137	0.2723676	0.020674022	0.342	1.0	12982.987032175064
799	-730.03	0.0	-730.03	-730.03	1000.0	-105.04432	0.0	-105.04432	-105.04432	800000	-2.8038025e-07	965.1363	0.013993499	-195.0802	0.2723217	0.030855505	0.422	1.0	12999.420453310013
800	-1218.34	0.0	-1218.34	-1218.34	1000.0	-101.577255	1.5258789e-05	-101.57724	-101.57724	801000	-1.013279e-07	446.68405	0.029619157	-85.941345	0.27233163	0.055462394	0.528	1.0	13015.417779684067
801	-660.18	0.0	-660.18	-660.18	1000.0	-103.878815	1.5258789e-05	-103.87883	-103.87883	802000	-1.1467934e-07	1284.2336	0.03750423	-251.12476	0.27234578	0.039411046	0.476	1.0	13031.396960258484
802	-1422.91	0.0	-1422.91	-1422.91	1000.0	-99.69747	2.2888184e-05	-99.69745	-99.69745	803000	-2.0194054e-07	1837.0242	0.0144107705	-387.7495	0.27235273	0.030221121	0.451	3.0	13047.482620716095
803	-1222.69	0.0	-1222.69	-1222.69	1000.0	-104.81222	0.0	-104.81222	-104.81222	804000	1.7905235e-07	321.6467	0.02049962	-92.75099	0.27230874	0.030918939	0.463	1.0	13065.1105427742
804	-1273.58	0.0	-1273.58	-1273.58	1000.0	-107.776474	0.0	-107.776474	-107.776474	805000	-3.2544136e-07	382.56277	0.017700896	-169.29771	0.2723159	0.023473846	0.366	1.0	13081.474667549133
805	-836.04	0.0	-836.04	-836.04	1000.0	-112.97543	2.2888184e-05	-112.97541	-112.97541	806000	-3.3378602e-09	852.6709	0.014529675	-195.7251	0.27228615	0.022216102	0.335	1.0	13097.344891309738
806	-559.09	0.0	-559.09	-559.09	1000.0	-109.18104	1.5258789e-05	-109.18105	-109.18105	807000	-6.198883e-08	2665.0356	0.00986704	-686.23083	0.2722957	0.028390337	0.365	3.0	13113.070607423782
807	-1171.38	0.0	-1171.38	-1171.38	1000.0	-101.71925	1.5258789e-05	-101.71927	-101.71927	808000	-4.529953e-09	268.99216	0.0022137032	-42.232925	0.2723223	0.017026363	0.222	3.0	13129.091255903244
808	-1579.78	0.0	-1579.78	-1579.78	1000.0	-103.176865	1.5258789e-05	-103.17685	-103.17685	809000	4.9114227e-08	2687.356	-0.0082487315	-669.5664	0.2723278	0.0062397104	0.051	79.0	13146.066081762314
809	-1009.5	0.0	-1009.5	-1009.5	1000.0	-110.38101	7.6293945e-06	-110.38102	-110.38102	810000	3.2544136e-08	119.348816	-0.0065808985	-5.7332916	0.24327672	0.017402912	0.196	58.0	13163.104371070862
810	-927.44	0.0	-927.44	-927.44	1000.0	-109.99559	1.5258789e-05	-109.995575	-109.995575	811000	-1.4543534e-07	234.24408	-0.00511955	-53.94182	0.22915383	0.020140622	0.174	7.0	13179.444297075272
811	-1188.86	0.0	-1188.86	-1188.86	1000.0	-107.88013	0.0	-107.88013	-107.88013	812000	2.2768974e-07	135.73106	-0.011336571	-29.005508	0.22832851	0.0037149237	0.064	79.0	13196.343559265137
812	-737.17	0.0	-737.17	-737.17	1000.0	-109.30148	1.5258789e-05	-109.30147	-109.30147	813000	6.418228e-07	1085.0525	0.0035534638	-272.925	0.21182701	0.02862146	0.411	2.0	13212.591758012772
813	-931.98	0.0	-931.98	-931.98	1000.0	-104.679565	1.5258789e-05	-104.67955	-104.67955	814000	1.7738343e-07	150.37975	0.00039080714	-45.97178	0.21149789	0.019738968	0.258	3.0	13228.618978738785
814	-727.47	0.0	-727.47	-727.47	1000.0	-102.44418	2.2888184e-05	-102.44416	-102.44416	815000	-1.3923645e-07	826.78217	0.008155553	-193.03442	0.21104248	0.01596395	0.204	3.0	13244.80477309227
815	-797.58	0.0	-797.58	-797.58	1000.0	-98.306595	1.5258789e-05	-98.30658	-98.30658	816000	1.0848045e-08	375.95874	0.009444782	-87.43686	0.21063484	0.020720165	0.295	1.0	13260.923832178116
816	-862.38	0.0	-862.38	-862.38	1000.0	-95.3307	1.5258789e-05	-95.33072	-95.33072	817000	-5.7816507e-09	178.65477	0.0043709255	-36.659042	0.21051271	0.016923001	0.268	3.0	13277.26838350296
817	-1435.62	0.0	-1435.62	-1435.62	1000.0	-93.376595	7.6293945e-06	-93.3766	-93.3766	818000	3.4141542e-07	2326.5076	0.00043948792	-626.4939	0.2102479	0.020342195	0.307	3.0	13293.427413702011
818	-941.88	0.0	-941.88	-941.88	1000.0	-100.68131	0.0	-100.68131	-100.68131	819000	5.1021576e-08	57.339603	-0.0016862471	-3.2592125	0.2100114	0.017062452	0.315	8.0	13309.589224815369
819	-700.93	0.0	-700.93	-700.93	1000.0	-100.40673	7.6293945e-06	-100.40674	-100.40674	820000	2.48909e-07	868.49915	0.0061875028	-246.00604	0.20932537	0.040922116	0.364	1.0	13325.63661646843
820	-971.76	0.0	-971.76	-971.76	1000.0	-95.68059	7.560418e-06	-95.68059	-95.680595	821000	-5.7935715e-08	49.16399	0.006012258	-0.4071846	0.20924741	0.017315438	0.179	1.0	13341.981620311737
821	-807.1	0.0	-807.1	-807.1	1000.0	-95.752075	2.2888184e-05	-95.7521	-95.7521	822000	1.3375282e-07	234.32455	0.0143025955	-53.945297	0.20914915	0.028285364	0.26	2.0	13358.043129205704
822	-1508.97	0.0	-1508.97	-1508.97	1000.0	-93.53747	1.5258789e-05	-93.53745	-93.53745	823000	1.206398e-07	2924.89	0.027008492	-801.76636	0.20901923	0.053594075	0.52	1.0	13373.96796298027
823	-1440.7	0.0	-1440.7	-1440.7	1000.0	-101.87367	1.5258789e-05	-101.87369	-101.87369	824000	1.9073487e-09	1668.5128	0.01435752	-499.99084	0.20893937	0.020157991	0.248	1.0	13390.206696033478
824	-1363.36	0.0	-1363.36	-1363.36	1000.0	-108.83145	1.5258789e-05	-108.83147	-108.83147	825000	-8.463859e-08	775.86743	0.01838255	-418.89682	0.20885172	0.04898872	0.461	1.0	13406.31944346428
825	-1273.09	0.0	-1273.09	-1273.09	1000.0	-118.39123	2.2888184e-05	-118.391205	-118.391205	826000	6.80089e-08	143.77957	0.048262864	-33.451378	0.20875894	0.094846316	0.626	1.0	13422.701013326645
826	-1254.69	0.0	-1254.69	-1254.69	1000.0	-120.2872	1.5258789e-05	-120.287186	-120.287186	827000	-1.1372566e-07	55.57253	0.029371442	-12.339302	0.20866762	0.015664935	0.4	1.0	13438.80309176445
827	-1348.9	0.0	-1348.9	-1348.9	1000.0	-121.4285	2.2888184e-05	-121.42852	-121.42852	828000	6.484986e-08	222.4603	0.033212326	-125.989555	0.20855434	0.062033683	0.531	1.0	13454.856605291367
828	-1043.17	0.0	-1043.17	-1043.17	1000.0	-127.25587	0.0	-127.25587	-127.25587	829000	-1.66893e-08	453.85687	0.036895096	-122.29608	0.20847249	0.05464066	0.519	1.0	13471.040224790573
829	-1199.35	0.0	-1199.35	-1199.35	1000.0	-123.92386	1.5258789e-05	-123.923874	-123.923874	830000	2.0921231e-08	27.744555	0.0013967901	-3.0637283	0.20838754	0.019174105	0.223	2.0	13486.816993236542
830	-1148.38	0.0	-1148.38	-1148.38	1000.0	-123.15305	1.5258789e-05	-123.15304	-123.15304	831000	2.3365021e-07	53.248585	0.012682625	-16.8923	0.20823337	0.023049835	0.295	1.0	13503.243375778198
831	-746.23	0.0	-746.23	-746.23	1000.0	-121.82092	0.0	-121.82092	-121.82092	832000	-2.5272368e-07	2017.56	0.008835575	-629.6019	0.20816888	0.021124685	0.339	1.0	13519.490687608719
832	-883.54	0.0	-883.54	-883.54	1000.0	-113.858894	2.2888184e-05	-113.85892	-113.85892	833000	1.6880036e-07	610.7242	0.01934041	-212.6575	0.20810968	0.04378661	0.49	1.0	13535.482965707779
833	-1243.86	0.0	-1243.86	-1243.86	1000.0	-108.90429	1.969655e-05	-108.90427	-108.904274	834000	-1.6403199e-07	225.84769	0.03118021	-58.721146	0.20809507	0.043278202	0.543	1.0	13551.882385730743
834	-886.68	0.0	-886.68	-886.68	1000.0	-111.104965	1.5258789e-05	-111.10495	-111.10495	835000	-2.1147729e-07	481.83746	0.028834483	-124.08765	0.20805861	0.03546648	0.452	1.0	13568.266033887863
835	-1427.0	0.0	-1427.0	-1427.0	1000.0	-107.711945	7.6293945e-06	-107.71195	-107.71195	836000	-1.5807151e-07	1183.9833	0.025496434	-338.07306	0.208034	0.024546353	0.466	1.0	13584.610105991364
836	-1441.12	0.0	-1441.12	-1441.12	1000.0	-113.31946	2.7613771e-06	-113.31945	-113.31946	837000	-1.6522408e-07	956.2169	0.014369372	-310.63672	0.20803255	0.018231476	0.281	1.0	13600.63823223114
837	-687.31	0.0	-687.31	-687.31	1000.0	-119.15844	2.2888184e-05	-119.15842	-119.15842	838000	-1.0538101e-07	2229.224	0.012165	-589.8937	0.20804803	0.033697173	0.346	1.0	13616.632515668869
838	-1280.65	0.0	-1280.65	-1280.65	1000.0	-112.0039	2.2888184e-05	-112.003876	-112.003876	839000	-9.799004e-08	353.0685	0.011297358	-61.822083	0.20805511	0.031707708	0.308	1.0	13632.749977827072
839	-687.59	0.0	-687.59	-687.59	1000.0	-114.02146	1.5258789e-05	-114.02145	-114.02145	840000	1.502037e-07	1793.2085	0.0054184827	-486.27905	0.20806383	0.015981782	0.223	1.0	13648.655525684357
840	-705.68	0.0	-705.68	-705.68	1000.0	-107.54814	1.5258789e-05	-107.54816	-107.54816	841000	2.8800963e-07	1186.9414	-0.0016851311	-392.4641	0.20809996	0.022103898	0.275	3.0	13664.685896158218
841	-987.7	0.0	-987.7	-987.7	1000.0	-100.68432	7.173254e-06	-100.68431	-100.68433	842000	-6.976724e-08	34.549667	0.028029304	-1.3815193	0.20825057	0.04297485	0.462	13.0	13680.988619565964
842	-939.86	0.0	-939.86	-939.86	1000.0	-99.49647	2.6049662e-05	-99.49644	-99.49657	843000	1.155138e-07	64.4006	0.08602483	-39.96438	0.20785579	0.17371221	0.762	1.0	13697.132637739182
843	-809.22	0.0	-809.22	-809.22	1000.0	-93.1738	1.5410622e-05	-93.17377	-93.17381	844000	1.4972687e-07	144.94481	0.060869485	-116.18729	0.20780116	0.059837576	0.571	1.0	13712.961361408234
844	-1227.18	0.0	-1227.18	-1227.18	1000.0	-83.243126	1.988332e-05	-83.2431	-83.24318	845000	5.722046e-09	1407.2258	0.024728445	-904.92896	0.20776254	0.02854773	0.421	1.0	13729.005383491516
845	-1384.21	0.0	-1384.21	-1384.21	1000.0	-99.56277	0.001300636	-99.56157	-99.56624	846000	5.1546095e-07	1417.6267	0.01476231	-1278.3715	0.20776023	0.02015035	0.33	1.0	13744.93643951416
846	-1164.74	0.0	-1164.74	-1164.74	1000.0	-128.47002	2.1809929e-05	-128.47002	-128.47005	847000	1.3685226e-07	107.269806	-0.00016789818	-82.07129	0.20779742	0.017278599	0.22	3.0	13761.155193567276
847	-1426.34	0.0	-1426.34	-1426.34	1000.0	-122.261955	1.51227605e-05	-122.26193	-122.26195	848000	1.0466576e-07	408.27753	0.0032680582	-123.386505	0.20792294	0.0150271775	0.105	1.0	13777.563192367554
848	-895.42	0.0	-895.42	-895.42	1000.0	-125.76661	2.193368e-05	-125.766624	-125.76663	849000	-2.9325486e-07	1135.3722	0.005362044	-330.654	0.2079588	0.020581482	0.274	14.0	13793.642505645752
849	-1261.05	0.0	-1261.05	-1261.05	1000.0	-120.13646	1.5903215e-05	-120.13644	-120.136444	850000	4.9114227e-08	39.596886	-0.006442024	-6.0788574	0.20749186	0.004169424	0.031	79.0	13810.500693559647
850	-884.4	0.0	-884.4	-884.4	1000.0	-120.67955	2.2888184e-05	-120.67953	-120.67953	851000	-8.34465e-08	1004.16864	0.00066490436	-945.1145	0.19686343	0.020186016	0.309	1.0	13826.520818948746
851	-1299.67	0.0	-1299.67	-1299.67	1000.0	-89.21233	0.0006736516	-89.21162	-89.2137	852000	-1.2493133e-07	1484.7501	-0.0004512968	-703.4792	0.1967588	0.015445365	0.235	8.0	13842.628248691559
852	-964.42	0.0	-964.42	-964.42	1000.0	-100.219154	7.6293945e-06	-100.21915	-100.21916	853000	-2.7120114e-08	12.48238	-0.0027583237	0.7018156	0.19581622	0.016856283	0.119	5.0	13858.688520908356
853	-871.51	0.0	-871.51	-871.51	1000.0	-100.355705	0.0	-100.355705	-100.355705	854000	-1.8954276e-08	207.38055	0.0003132012	-42.392944	0.19557235	0.018352635	0.161	18.0	13875.039782047272
854	-691.75	0.0	-691.75	-691.75	1000.0	-98.184074	7.6293945e-06	-98.18407	-98.18408	855000	-1.9025802e-07	780.6122	0.016742682	-259.93707	0.19645117	0.037739035	0.414	1.0	13891.524405479431
855	-1407.13	0.0	-1407.13	-1407.13	1000.0	-92.752235	7.6293945e-06	-92.75224	-92.75224	856000	4.7302245e-07	2085.9592	0.032225095	-622.5547	0.19649445	0.040923882	0.497	1.0	13907.872802257538
856	-964.26	0.0	-964.26	-964.26	1000.0	-100.483406	7.6293945e-06	-100.48341	-100.48341	857000	-5.018711e-08	43.139484	0.0414729	1.8478737	0.19655743	0.052731704	0.553	1.0	13924.637158155441
857	-1096.44	0.0	-1096.44	-1096.44	1000.0	-100.848595	7.6293945e-06	-100.84859	-100.84859	858000	-3.5762787e-10	89.3611	0.059188556	-25.503834	0.19662492	0.11216657	0.64	1.0	13942.034475803375
858	-981.03	0.0	-981.03	-981.03	1000.0	-102.45728	1.5258789e-05	-102.4573	-102.4573	859000	-4.9233435e-08	39.330097	0.07789328	-7.3811283	0.19671269	0.12124651	0.671	1.0	13958.1792948246
859	-1048.31	0.0	-1048.31	-1048.31	1000.0	-101.642654	0.0	-101.642654	-101.642654	860000	5.0544738e-08	30.56874	0.09704178	-4.6590137	0.19677946	0.2178402	0.727	1.0	13974.183825731277
860	-714.12	0.0	-714.12	-714.12	1000.0	-102.31946	1.5258789e-05	-102.31947	-102.31947	861000	-1.5115738e-07	875.424	0.10618642	-298.2094	0.19686702	0.19773528	0.735	1.0	13990.527826309204
861	-1194.99	0.0	-1194.99	-1194.99	1000.0	-96.53523	0.0	-96.53523	-96.53523	862000	-2.388954e-07	500.51666	0.09195219	-148.21857	0.19695656	0.091962576	0.637	1.0	14007.147802591324
862	-553.95	0.0	-553.95	-553.95	1000.0	-100.33817	1.5258789e-05	-100.33819	-100.33819	863000	2.5367737e-07	1773.9746	0.047380447	-556.6898	0.19705683	0.059683114	0.56	1.0	14023.254348516464
863	-918.99	0.0	-918.99	-918.99	1000.0	-92.826096	7.6293945e-06	-92.82609	-92.82609	864000	1.5497208e-09	6.355304	0.034554303	0.06721449	0.1971564	0.039428715	0.457	1.0	14039.74985575676
864	-792.47	0.0	-792.47	-792.47	1000.0	-92.00761	0.0	-92.00761	-92.00761	865000	-2.193451e-08	169.437	0.05461267	-53.381805	0.19724545	0.0766932	0.632	1.0	14056.01546406746
865	-1021.76	0.0	-1021.76	-1021.76	1000.0	-89.57759	7.6293945e-06	-89.57758	-89.57758	866000	-1.2612342e-07	144.25746	0.046910536	-38.083046	0.1973472	0.029395135	0.507	1.0	14072.568911790848
866	-1275.86	0.0	-1275.86	-1275.86	1000.0	-91.54334	1.5258789e-05	-91.54336	-91.54336	867000	8.583069e-08	1116.4368	0.013924912	-392.1618	0.19746144	0.04107373	0.381	1.0	14088.742462396622
867	-1021.04	0.0	-1021.04	-1021.04	1000.0	-98.307365	7.6293945e-06	-98.30736	-98.30736	868000	1.784563e-07	17.509396	0.008658457	-5.5518093	0.19758384	0.016230697	0.196	1.0	14104.93663239479
868	-1013.33	0.0	-1013.33	-1013.33	1000.0	-99.503426	7.6293945e-06	-99.50342	-99.50342	869000	-7.778406e-08	4.748909	0.017980391	-0.5664387	0.19770786	0.017762532	0.375	3.0	14121.283573627472
869	-1015.91	0.0	-1015.91	-1015.91	1000.0	-99.78651	0.0	-99.78651	-99.78651	870000	4.4941903e-08	3.0074477	-0.0003614271	-0.68186903	0.19805907	0.026002556	0.261	2.0	14137.470379114151
870	-795.37	0.0	-795.37	-795.37	1000.0	-100.08863	1.6381005e-05	-100.088646	-100.08865	871000	-3.2711029e-07	381.35327	-0.0015230355	-140.79712	0.19818585	0.0150426645	0.161	14.0	14153.707577228546
871	-1068.99	0.0	-1068.99	-1068.99	1000.0	-95.89457	7.6293945e-06	-95.89458	-95.89458	872000	-5.197525e-07	108.703125	0.01900185	-34.455887	0.19885272	0.07095757	0.541	1.0	14169.989956617355
872	-1076.78	0.0	-1076.78	-1076.78	1000.0	-97.796005	0.0	-97.796005	-97.796005	873000	-9.894371e-08	104.47491	0.058703918	-41.083965	0.19891016	0.086134166	0.64	1.0	14186.231615066528
873	-888.26	0.0	-888.26	-888.26	1000.0	-100.25441	7.6293945e-06	-100.2544	-100.2544	874000	-1.7881393e-07	156.97487	0.057421483	-52.07482	0.1989502	0.05443292	0.605	1.0	14202.257534265518
874	-585.89	0.0	-585.89	-585.89	1000.0	-97.69727	7.6293945e-06	-97.69728	-97.69728	875000	-1.745224e-07	1363.9623	0.055052325	-535.75745	0.19898258	0.095279716	0.669	1.0	14218.423370599747
875	-1040.6	0.0	-1040.6	-1040.6	1000.0	-89.19516	7.6293945e-06	-89.19515	-89.19515	876000	1.3375282e-07	209.05507	0.048825238	-61.18477	0.19899364	0.06807887	0.548	1.0	14234.530374765396
876	-1010.9	0.0	-1010.9	-1010.9	1000.0	-91.627075	7.6293945e-06	-91.62708	-91.62708	877000	-8.845329e-08	85.58782	0.04259731	-22.781414	0.19899411	0.064593315	0.571	1.0	14250.635195493698
877	-816.81	0.0	-816.81	-816.81	1000.0	-93.537964	2.2888184e-05	-93.53794	-93.53794	878000	5.173683e-08	166.086	0.030546544	-57.709175	0.19903648	0.039716702	0.43	1.0	14267.119235038757
