Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
372	-130.37	0.0	-130.37	-130.37	1000.0	-5.9995117	0.40879577	-5.185899	-6.7061076	373000	9.417534e-08	51.904137	0.011007749	-45.66811	0.013022588	0.019835278	0.269	7.0	98367.43860888481
373	-128.61	0.0	-128.61	-128.61	1000.0	-12.850222	0.0015082365	-12.846102	-12.852213	374000	3.610365e-08	7.2980003	0.01160062	-0.48030758	0.012824539	0.018930744	0.322	13.0	99349.01341962814
374	-21.48	0.0	-21.48	-21.48	350.0	-12.816486	1.5379086	-10.43722	-13.997987	375000	5.465746e-08	17.60391	0.0019612603	-15.412447	0.011587897	0.021589166	0.259	2.0	99516.82467246056
375	-14.74	0.0	-14.74	-14.74	224.0	-8.29992	2.2581284	-4.2030373	-13.94423	376000	3.576279e-08	4.0614595	-0.012639061	-2.3571866	0.011436776	0.008197155	0.09	79.0	100140.97292399406
376	-23.323334	9.535464	-16.17	-36.8	321.66666	-6.525708	2.2550998	-3.3216958	-8.855694	377000	4.9322843e-08	5.626756	-0.00020622775	-5.4067273	0.005716126	0.015506294	0.216	2.0	100423.79335856438
377	-82.14	0.0	-82.14	-82.14	1000.0	-7.6189804	0.10323999	-4.3981924	-7.661992	378000	1.7881394e-10	0.43719774	-0.008699061	-0.25259882	0.005569498	0.0069229477	0.042	79.0	101069.02338266373
378	-153.81	0.0	-153.81	-153.81	1000.0	-13.789332	0.17917335	-8.12691	-13.798006	379000	-7.864833e-08	9.772611	-0.0062655457	-4.786751	-0.005687832	0.009837706	0.052	79.0	101083.0412838459
379	-100.7	0.0	-100.7	-100.7	1000.0	-8.539504	0.21361265	-8.429135	-15.023825	380000	-6.2406066e-08	6.7747607	-0.0139445085	-2.9335966	0.0029618759	0.011247978	0.114	79.0	101812.86888337135
380	-28.075	17.625	-10.45	-45.7	348.0	-9.569838	1.6738023	-5.9484105	-10.593971	381000	-7.56979e-09	11.237119	-0.014468608	-10.20261	0.00730308	0.0017951585	0.066	79.0	102309.94353151321
381	-22.14	12.995599	-7.56	-39.12	306.66666	-6.224847	3.3152664	-1.5572982	-13.519371	382000	4.5999883e-08	2.0697334	-0.009052491	-1.8341814	0.0072855097	0.009920858	0.108	79.0	102613.51059556007
382	-11.155001	2.1550002	-9.0	-13.31	170.0	-4.83155	3.8529131	-0.4448704	-12.787835	383000	2.7343631e-08	16.212008	-0.0026894794	-15.48118	0.015850186	0.018691113	0.145	4.0	103227.98759794235
383	-10.815001	0.68499994	-10.13	-11.5	172.0	-3.2341363	1.495369	-0.15972039	-5.787318	384000	-7.736683e-08	44.361374	-0.010647343	-40.67439	0.016135143	0.013718626	0.163	79.0	103358.69217252731
384	-129.06	0.0	-129.06	-129.06	1000.0	-11.626992	0.07165235	-10.719204	-11.673422	385000	6.633997e-08	4.0227504	-0.0036996407	-3.7153118	0.019869212	0.00064961426	0.008	79.0	103373.49492573738
385	-20.7	0.0	-20.7	-20.7	324.0	-10.230022	4.6241665	-3.7301292	-14.369101	386000	-3.8556756e-08	1.8905796	-0.014231206	-0.57099855	0.024395913	0.008994273	0.098	79.0	103465.55120182037
386	-116.09	0.0	-116.09	-116.09	1000.0	-9.736169	0.4530509	-8.431837	-10.057663	387000	-2.6911497e-08	10.123997	0.0011793207	-5.238314	0.026864706	0.015182454	0.17	8.0	103479.35407066345
387	-20.98	16.829475	-8.95	-44.78	276.0	-7.939141	2.2487648	-4.405516	-11.348972	388000	-7.629395e-09	10.668565	-0.0033070967	-9.148767	0.026611676	0.03525429	0.373	2.0	103749.77520298958
388	-124.05	0.0	-124.05	-124.05	1000.0	-3.9347203	0.42945713	-3.1482477	-4.4537473	389000	-3.3569336e-07	65.967926	0.0030301372	-62.36756	0.026549784	0.017533055	0.226	1.0	103764.22934150696
389	-9.945	1.645	-8.3	-11.59	162.5	-11.645231	2.679709	-6.266606	-13.1967325	390000	3.3050775e-08	13.716903	0.0038125196	-12.887861	0.026517054	0.018238736	0.245	2.0	103860.83614182472
390	-133.46	0.0	-133.46	-133.46	1000.0	-8.984338	0.76047075	-6.8923182	-10.686545	391000	2.3913384e-07	21.204193	-0.008956014	-19.273376	0.026441185	0.00056268123	0.062	79.0	103876.04500222206
391	-137.57	0.0	-137.57	-137.57	1000.0	-10.722926	0.3776192	-10.04889	-11.022789	392000	4.941225e-08	19.024712	-0.008186743	-13.55429	0.015929703	0.01353592	0.105	79.0	103890.09067201614
392	-14.67	0.0	-14.67	-14.67	217.0	-11.583193	3.481864	-5.022708	-14.249205	393000	-2.2411346e-08	4.215983	-0.0013705117	-2.726826	0.007895625	0.016735423	0.34	11.0	103938.71279549599
393	-146.77	0.0	-146.77	-146.77	1000.0	-13.912395	1.3330877	-9.901557	-14.9825	394000	4.386902e-08	3.4624596	-0.009140702	-2.9550238	0.0080599375	0.005377528	0.06	79.0	103953.93564200401
394	-24.043333	23.560633	-5.64	-57.3	286.66666	-10.892278	1.3848226	-9.143291	-14.449323	395000	3.5643577e-08	22.166937	-0.012192958	-20.88321	0.014132102	0.010699842	0.129	79.0	104230.22940349579
395	-44.81	0.0	-44.81	-44.81	511.0	-7.612971	3.5324857	-4.1712623	-12.306767	396000	4.3809414e-09	7.818789	-0.013119208	-7.375657	-0.0056141606	0.0075945207	0.086	79.0	104798.70189476013
396	-120.43	0.0	-120.43	-120.43	1000.0	-6.1938486	1.8212993	-3.4965923	-8.316742	397000	-6.061792e-08	48.30479	0.0073275208	-43.26435	0.0032467041	0.021135474	0.388	2.0	105448.2612733841
397	-16.55	0.0	-16.55	-16.55	241.0	-13.087414	3.728254	-5.6788263	-15.561316	398000	-4.0411948e-08	7.905315	-0.003382771	-7.4463387	0.0034520251	0.017540837	0.098	6.0	105502.83622980118
398	-119.02	0.0	-119.02	-119.02	1000.0	-8.628906	0.25733936	-8.340768	-9.505411	399000	-8.893013e-08	16.049068	-0.00034267042	-15.019268	0.0031849148	0.028178819	0.298	2.0	105516.6680366993
399	-18.265	15.633818	-7.74	-45.27	243.0	-9.28803	3.2834716	-3.2015815	-13.948732	400000	6.842613e-08	25.487457	-0.002597724	-23.779783	0.0029828541	0.015037492	0.217	6.0	105788.5450322628
400	-17.46	0.0	-17.46	-17.46	249.0	-2.54752	0.7448049	-1.9790163	-5.1279664	401000	1.4781952e-08	69.68728	-0.003466655	-64.69834	0.002806306	0.015775599	0.2	5.0	105853.8863492012
401	-24.716667	14.0629635	-13.06	-44.5	319.66666	-7.5904226	2.681598	-4.390549	-11.068211	402000	4.5955183e-08	8.000171	-0.011368916	-5.781133	0.00303765	0.004834109	0.079	79.0	106104.27708530426
402	-8.55	0.0	-8.55	-8.55	160.0	-9.547121	1.3867109	-5.955825	-10.293176	403000	2.2113323e-08	12.726459	-0.0047317324	-11.929976	0.00649854	0.022334881	0.275	4.0	106188.92168593407
403	-18.994999	8.915	-10.08	-27.91	308.0	-4.5923567	1.516518	-3.281299	-8.536811	404000	7.867813e-09	2.2009811	-0.0033783575	-1.7042649	0.006396967	0.019584982	0.28	3.0	106597.61734867096
404	-119.44	0.0	-119.44	-119.44	1000.0	-8.97486	0.77516395	-7.3361864	-10.378356	405000	4.172325e-08	14.324348	-0.008037608	-13.571341	0.0062886514	0.007076529	0.076	79.0	106611.59423947334
405	-16.44	6.312469	-9.21	-24.59	266.0	-5.2935753	2.0457113	-2.3844354	-8.608886	406000	-2.8312205e-10	3.7172127	-0.0050362744	-3.3988342	0.007873017	0.016302638	0.135	4.0	106883.27845048904
406	-11.339999	1.6352738	-8.73	-13.44	179.6	-4.236806	3.2204943	-1.1427466	-10.634178	407000	1.6070903e-08	6.7141595	-8.990183e-06	-5.9125285	0.008089341	0.01976283	0.285	3.0	107108.54312753677
407	-40.81	33.88	-6.93	-74.69	469.0	-7.736451	2.5026088	-0.8919921	-10.20893	408000	-1.8402934e-08	2.7329068	-0.007233665	-1.6647058	0.0084838085	0.012234775	0.078	79.0	107625.6902563572
408	-15.43	1.1199994	-14.31	-16.55	252.5	-4.554123	0.3131061	-3.9150705	-5.601344	409000	-2.7120113e-09	15.963487	-0.009587112	-14.87977	-0.009984813	0.011690554	0.097	79.0	108145.40508890152
409	-16.123335	10.577833	-6.24	-30.79	244.33333	-5.6417475	3.029456	-0.5469756	-10.376237	410000	1.6946345e-08	2.3591807	-0.010702066	-2.0221376	0.016273824	0.007632918	0.088	79.0	108364.64901995659
410	-119.89	0.0	-119.89	-119.89	1000.0	-9.994422	0.50545806	-7.432458	-10.430555	411000	-5.0246715e-08	12.063285	0.0075451047	-10.947585	0.006172264	0.018809449	0.328	2.0	109160.4490969181
411	-21.105	11.565	-9.54	-32.67	295.0	-11.802887	2.858522	-4.534963	-14.521982	412000	2.5212765e-08	17.617977	-0.00026547664	-17.109798	0.005949859	0.033283077	0.382	2.0	109495.8333978653
412	-100.14	0.0	-100.14	-100.14	1000.0	-6.2041416	0.47663027	-5.4966974	-10.32326	413000	4.2915346e-08	17.016445	-0.014327917	-16.075003	0.00579349	0.005307701	0.095	79.0	110384.71193242073
413	-17.865	3.4050002	-14.46	-21.27	241.0	-6.037227	1.7907144	-2.1239963	-7.599962	414000	3.7908553e-08	0.5954749	-0.009760425	-0.5382123	-0.011397645	0.009049612	0.157	79.0	110561.63983368874
414	-15.98	1.9899998	-13.99	-17.97	261.0	-6.27792	2.4379478	-0.21625555	-8.399207	415000	1.0803342e-08	1.2626357	-0.007239101	-1.1669972	-0.025338251	0.0021388424	0.057	79.0	110684.99743413925
415	-12.16	0.0	-12.16	-12.16	179.0	-9.267671	2.546457	-4.0191083	-11.528793	416000	-5.698204e-08	3.617604	-0.010379879	-3.1801264	-0.038805302	0.008194479	0.078	79.0	111304.48532390594
416	-13.083333	3.5111854	-9.66	-17.91	185.33333	-7.823203	3.7508948	0.12907124	-10.943271	417000	-6.508827e-08	18.2835	-0.003625703	-17.632061	-0.0390165	0.016294371	0.176	6.0	111543.98806238174
417	-12.53	0.13000011	-12.4	-12.66	201.0	-5.870943	2.1831062	-1.072353	-8.072003	418000	5.7816507e-09	0.51736426	-0.00035367	-0.29644454	-0.0390873	0.022249516	0.24	2.0	111881.21069788933
418	-91.97	0.0	-91.97	-91.97	1000.0	-8.028874	0.21062241	-7.6007385	-8.534674	419000	2.2649765e-08	1.858341	0.0059633455	-1.6072873	-0.038976826	0.019453041	0.251	14.0	111899.76853060722
419	-146.09	0.0	-146.09	-146.09	1000.0	-7.9112997	1.324918	-4.5938544	-9.483055	420000	-9.1552735e-08	46.608406	0.007795462	-41.329247	-0.03883742	0.019862033	0.215	3.0	111914.33672571182
420	-27.235	17.814999	-9.42	-45.05	428.5	-6.889365	3.2512584	-3.3440988	-14.51198	421000	1.5616417e-08	2.5378141	-0.0052730287	-1.9279706	-0.038825337	0.018244047	0.195	13.0	112489.72133469582
421	-117.02	0.0	-117.02	-117.02	1000.0	-9.942817	1.2455182	-7.5325737	-11.661726	422000	-2.9742719e-08	6.6158648	-0.008074814	-6.1535826	-0.039763954	0.002047475	0.052	79.0	112504.93508934975
422	-68.28	0.0	-68.28	-68.28	1000.0	-5.729729	0.2617174	-5.48372	-8.226263	423000	4.6253206e-08	1.2966288	-0.0049562743	-1.1516061	-0.02115154	0.016524559	0.206	2.0	113457.88746595383
423	-134.7	0.0	-134.7	-134.7	1000.0	-12.254562	0.31763265	-6.7524548	-12.414831	424000	-1.4305115e-09	8.059569	0.0038731673	-7.3807197	-0.020914752	0.020984853	0.305	2.0	114412.48805832863
424	-14.16	7.8199997	-6.34	-21.98	210.0	-9.905619	2.9532473	-5.0592003	-14.649336	425000	-1.1909008e-07	10.106218	-0.00815658	-9.858246	-0.020667033	0.010849653	0.119	79.0	114737.31810998917
425	-15.35	3.3799996	-11.97	-18.73	259.0	-10.232351	5.411485	-2.637003	-16.107512	426000	5.531311e-08	9.348196	-0.01261292	-9.013059	-0.019535195	0.0075526712	0.082	79.0	115330.31082367897
426	-20.466665	13.860603	-7.82	-39.76	272.0	-6.913631	2.6819396	-1.83628	-10.4501095	427000	-1.8507242e-08	3.4094186	-0.0053069796	-2.7353005	-0.0011226336	0.015356234	0.159	15.0	115609.66976904869
427	-121.68	0.0	-121.68	-121.68	1000.0	-10.530877	1.3258784	-7.543414	-11.652299	428000	-2.384186e-10	4.9988317	0.014732061	-4.6241117	-0.0009098841	0.024236027	0.347	7.0	115625.26399946213
428	-9.64	0.0	-9.64	-9.64	157.0	-11.300729	3.5680943	-2.3640823	-14.24445	429000	-2.0921231e-08	0.39649945	-0.008802902	-0.2412373	-0.0023026871	0.0016317529	0.049	79.0	115668.65623927116
429	-114.47	0.0	-114.47	-114.47	1000.0	-15.53382	0.21728832	-8.687166	-15.554303	430000	1.1992455e-07	14.530862	0.0019956469	-13.344304	-0.014526812	0.020763818	0.318	14.0	115683.976064682
430	-102.12	0.0	-102.12	-102.12	1000.0	-10.940133	0.55108136	-9.464649	-11.380983	431000	-6.008148e-08	0.4025081	0.018837713	-0.37936807	-0.01535181	0.03140818	0.37	8.0	116576.72498178482
431	-20.353333	17.30166	-5.84	-44.67	272.66666	-4.6479254	1.95103	-0.745803	-8.524994	432000	1.3887882e-08	4.323912	3.3585744e-05	-3.588449	-0.016232453	0.016119549	0.136	7.0	116977.02100729942
432	-8.73	0.0	-8.73	-8.73	150.0	-6.668293	2.1214063	-0.6111178	-7.5689545	433000	-1.3947486e-07	8.493753	0.003403809	-7.446211	-0.017056152	0.019755222	0.282	2.0	117019.1178996563
433	-102.38	0.0	-102.38	-102.38	1000.0	-8.301958	1.331715	-6.7493644	-10.962227	434000	-4.9352646e-08	5.1099806	-0.0042309943	-5.0344877	-0.01719216	0.015765818	0.276	3.0	117036.29599499702
434	-100.12	0.0	-100.12	-100.12	1000.0	-10.839209	0.82239217	-8.372533	-11.899625	435000	-3.489852e-08	1.7643493	-0.004362783	-1.6855924	-0.017160254	0.0054241535	0.049	79.0	117788.80428171158
435	-79.51	0.0	-79.51	-79.51	1000.0	-7.711684	0.0898904	-7.5558305	-7.827672	436000	1.6689301e-09	0.21273123	-0.0018365539	-0.08720261	-0.017239409	0.02260316	0.248	3.0	118494.0799460411
436	-40.7	0.0	-40.7	-40.7	489.0	-6.40074	1.4503788	-3.9416707	-8.659548	437000	2.0384789e-08	3.521603	0.0018182974	-2.9920247	-0.017002696	0.021859737	0.232	2.0	119066.69084858894
437	-11.42	0.0	-11.42	-11.42	154.0	-6.579842	1.2707342	-4.054121	-8.356227	438000	3.385544e-08	9.294818	-0.0014836041	-8.571018	-0.016832987	0.016157202	0.282	12.0	119099.87359857559
438	-50.77	0.0	-50.77	-50.77	617.0	-8.493097	1.7800933	-6.0526643	-12.090121	439000	-1.3861805e-08	3.2797332	-0.0012899998	-2.5662358	-0.015543374	0.020230269	0.234	3.0	119561.1829791069
439	-11.63	0.0	-11.63	-11.63	149.0	-9.233935	2.2624955	-3.6942873	-10.721208	440000	-1.01923945e-08	1.5642177	-0.00708974	-1.2500895	-0.015110173	0.019421699	0.271	1.0	119610.81580328941
440	-15.73	5.8399997	-9.89	-21.57	271.5	-4.1949325	2.1000586	0.83218235	-8.14467	441000	-4.5895575e-08	2.3561015	-0.008153027	-2.2697341	-0.015006823	0.0101774195	0.061	79.0	120033.48564505577
441	-17.02	0.0	-17.02	-17.02	236.0	-9.714889	4.0734525	-2.4820533	-12.975094	442000	-5.3450464e-08	1.82821	-0.009719533	-1.6344323	-0.012486302	0.0049134893	0.062	79.0	120732.02197933197
442	-101.07	0.0	-101.07	-101.07	1000.0	-8.208528	0.1051929	-8.081738	-8.439537	443000	-3.7074088e-08	4.7189746	0.0070038787	-4.3400064	-0.0023296664	0.019643622	0.285	2.0	120746.0163795948
443	-7.12	0.0	-7.12	-7.12	124.0	-8.4097185	2.1923096	-1.9315103	-9.848798	444000	-8.702278e-09	7.7891326	0.00019604969	-7.274357	-0.0022066447	0.022591643	0.219	2.0	121556.07571268082
444	-110.75	0.0	-110.75	-110.75	1000.0	-11.279987	1.6203612	-8.194115	-12.813803	445000	1.03265045e-07	0.2366526	-0.004329041	-0.1877084	-0.0020881104	0.00041115147	0.029	79.0	121574.14185142517
445	-84.69	0.0	-84.69	-84.69	1000.0	-10.390972	0.64644295	-7.908565	-10.862022	446000	1.0418892e-07	3.0174356	0.0023407529	-2.6429005	-0.008189199	0.015983962	0.222	15.0	122329.08822083473
446	-14.7575	5.3180795	-8.23	-22.31	216.25	-5.26232	3.8948221	-0.5499424	-14.135626	447000	-3.8040803e-08	3.5653987	-0.008527827	-3.224282	-0.008529347	0.0042383615	0.098	79.0	122513.01877593994
447	-31.01	17.289999	-13.72	-48.3	393.5	-5.557118	1.2707076	-2.4453335	-11.710354	448000	2.849102e-08	1.7189751	-0.0064725084	-1.1727903	-0.015863294	0.019497663	0.247	4.0	122791.60729670525
448	-9.435	1.8350003	-7.6	-11.27	153.0	-6.626561	3.1639154	0.5291066	-8.883946	449000	2.7447939e-08	2.55434	-0.0015512658	-2.2997012	-0.016361738	0.020374913	0.286	2.0	123227.84914088249
449	-124.04	0.0	-124.04	-124.04	1000.0	-12.041811	0.8645003	-7.686897	-12.531542	450000	3.576279e-08	1.3222004	0.004657935	-1.2100773	-0.016684106	0.022243034	0.305	48.0	123242.71075153351
450	-11.505	0.53499985	-10.97	-12.04	175.5	-11.110274	4.7728004	-2.6633403	-14.66138	451000	8.308888e-08	2.7533638	-0.009927453	-2.6185434	-0.0129392175	0.0025747386	0.084	79.0	123323.62854480743
451	-94.62	0.0	-94.62	-94.62	1000.0	-10.541459	1.2616434	-8.466011	-11.919261	452000	-5.8174134e-08	0.7775879	-0.00976448	-0.7298006	-0.018376432	0.005447525	0.089	79.0	123986.84451055527
452	-132.74	0.0	-132.74	-132.74	1000.0	-12.9377575	1.1083658	-7.509177	-13.827776	453000	-4.6908855e-08	0.755836	-0.004368486	-0.6436957	0.00068004924	0.021741722	0.345	5.0	124001.50830793381
453	-23.52	10.75	-12.77	-34.27	347.5	-4.399549	1.608997	-1.0620621	-10.133683	454000	-4.9769877e-08	2.2866971	-0.008693695	-2.1393952	0.0017473297	0.009831864	0.098	79.0	124359.82226061821
454	-9.844	2.9007971	-6.9	-13.54	168.6	-4.429909	1.8660136	-1.0715394	-7.649421	455000	1.5497208e-09	3.269541	-0.0050739837	-3.1236436	-0.0105522815	0.015723081	0.137	5.0	124662.37513589859
455	-126.69	0.0	-126.69	-126.69	1000.0	-9.768862	0.863091	-5.614265	-10.363813	456000	-1.5115738e-07	9.104063	-0.0073740482	-8.761704	-0.010957526	-3.1680764e-05	0.041	79.0	124677.9513912201
456	-19.663332	11.526955	-6.6	-34.64	278.0	-4.435247	1.1435604	-2.4477122	-9.841778	457000	-8.940697e-11	3.8415911	-0.015043893	-3.5939353	-0.013837218	0.014502613	0.153	79.0	125018.22295618057
457	-16.67	1.1147197	-15.17	-17.84	268.66666	-5.8573837	2.388356	-0.44531757	-8.788444	458000	-1.4364719e-08	3.334618	-0.005403209	-3.1911745	-0.032224387	0.016400887	0.299	3.0	125311.69242739677
458	-141.23	0.0	-141.23	-141.23	1000.0	-9.318197	0.9621947	-7.0512533	-10.368907	459000	2.3412704e-07	26.268536	-0.0014759807	-23.214209	-0.032473307	0.021644346	0.234	2.0	125326.29801988602
459	-17.613333	4.989084	-10.74	-22.43	272.33334	-7.9700456	2.7961805	-4.134816	-12.883103	460000	8.940697e-09	12.2362175	-0.0027418823	-11.254951	-0.032594554	0.02713812	0.355	2.0	125507.5356721878
460	-11.962	2.201812	-8.41	-14.94	185.0	-1.1693581	1.4705244	1.1953661	-9.3761215	461000	1.06215474e-07	5.839535	0.0065348214	-5.352116	-0.03278489	0.030303596	0.404	2.0	125703.85139417648
461	-64.69	0.0	-64.69	-64.69	1000.0	-4.6393967	0.0059836125	-4.5205913	-4.6512465	462000	-3.7550926e-08	2.9447966	-0.0061187204	-2.159793	-0.033000823	0.0059533026	0.026	79.0	126430.08938074112
462	-12.759999	2.9814203	-9.89	-16.87	190.33333	-5.573808	3.577765	-1.5108272	-12.06414	463000	-5.990267e-09	11.479549	0.00056665315	-10.49629	-0.026567701	0.015543379	0.213	2.0	126843.9413177967
463	-21.853333	3.0548356	-17.59	-24.59	291.66666	-4.327167	0.46475953	-3.8186898	-6.950148	464000	6.0498713e-09	3.4261255	-0.00023127162	-0.72106886	-0.026436582	0.019954458	0.278	3.0	127254.05793428421
464	-20.406668	8.368609	-11.65	-31.68	309.66666	-4.025909	0.59803975	-2.834577	-5.2138433	465000	2.1666288e-08	3.9893506	-0.006503962	-3.888847	-0.026252776	0.016190115	0.199	3.0	127667.97396564484
465	-16.155	7.37107	-6.35	-27.09	246.25	-4.6760936	1.7544646	-0.47328323	-6.7100916	466000	-1.578033e-08	3.19794	-0.0026406078	-1.730452	-0.026100395	0.024371333	0.232	2.0	128083.68301510811
466	-11.206666	2.3860195	-7.95	-13.6	171.33333	-4.2925014	1.5475504	-1.2615341	-7.5597386	467000	-5.185604e-08	1.8993714	-0.0040947674	-1.6358782	-0.026170896	0.016166812	0.256	4.0	128454.22509789467
467	-52.46	0.0	-52.46	-52.46	801.0	-4.6484714	0.34481913	-3.923659	-7.269335	468000	1.1205673e-08	2.4127345	-0.00022948977	-0.74613965	-0.026335439	0.019731583	0.337	2.0	129149.09164404869
468	-18.146666	6.17588	-10.91	-26.0	291.0	-4.3021865	2.2319763	-0.42375717	-7.075525	469000	-2.7388335e-08	4.8306913	-0.00653509	-4.039907	-0.026345877	0.02885156	0.281	3.0	129622.78800439835
469	-23.39	0.0	-23.39	-23.39	360.0	-5.26146	0.037639335	-5.25825	-6.4503365	470000	-1.41155905e-08	1.4035628	-0.0069361078	-0.066173434	-0.026430484	0.00446933	0.039	79.0	130172.7920525074
470	-11.766001	6.5354066	-4.35	-21.3	178.0	-5.5691857	0.733103	-2.5962255	-6.9269276	471000	-4.428625e-08	7.3361607	-0.014954434	-6.534871	-0.024823468	0.008740401	0.118	79.0	130426.18594264984
471	-10.31	0.0	-10.31	-10.31	145.0	-5.0068574	0.34340104	-4.35342	-5.6888943	472000	3.9577483e-08	21.221432	-0.0050708954	-19.965008	-0.0395244	0.0029942011	0.096	79.0	131213.02416157722
472	-23.895	11.265	-12.63	-35.16	365.5	-3.0341067	1.2316701	-1.7795612	-7.5760045	473000	9.226799e-08	4.3956394	-0.012260185	-3.7700171	-0.042182803	0.00064516877	0.046	79.0	131655.30067777634
473	-107.58	0.0	-107.58	-107.58	1000.0	-6.591612	0.71442896	-4.6974273	-7.2707014	474000	-1.320839e-07	16.666172	0.00015330577	-15.796392	-0.045500264	0.017254913	0.3	18.0	132587.61045145988
474	-14.59	0.0	-14.59	-14.59	236.0	-9.475961	1.141956	-6.6110787	-10.42844	475000	-3.1292438e-10	6.0627875	-0.00068536535	-5.7524323	-0.0448416	0.017267065	0.288	2.0	133365.918456316
475	-71.88	0.0	-71.88	-71.88	951.0	-6.534038	0.31280357	-4.6813245	-8.229412	476000	-1.577288e-08	2.3309393	-0.0065006446	-0.03883505	-0.044809815	0.008837399	0.086	79.0	134091.7399289608
476	-80.25	0.0	-80.25	-80.25	1000.0	-6.7825947	0.04554928	-5.3433795	-6.785655	477000	3.0755995e-08	4.725788	0.010575076	-1.1946063	-0.063347295	0.022564376	0.342	11.0	134764.1530816555
477	-14.005	0.51500034	-13.49	-14.52	213.0	-7.2971687	1.6602014	-3.0185907	-9.022499	478000	2.9981138e-08	7.6374774	-0.0016599939	-7.047978	-0.065008156	0.017449705	0.284	3.0	135335.78808903694
478	-17.406668	7.676967	-9.54	-27.82	294.0	-4.1506877	1.6617144	-1.0031977	-6.7790794	479000	-3.926456e-08	2.1332135	-0.0011980901	-1.5292808	-0.06519602	0.018214092	0.164	4.0	135726.44800376892
479	-10.28	0.0	-10.28	-10.28	143.0	-7.6516423	1.397786	-4.2659273	-8.523175	480000	6.969273e-08	1.02092	0.0009152156	-0.8089314	-0.06532512	0.029426826	0.375	6.0	135770.85715317726
480	-73.12	0.0	-73.12	-73.12	1000.0	-4.032313	0.12407181	-4.026453	-7.953665	481000	2.8562545e-07	9.25276	-0.010247351	-8.645757	-0.06517017	-0.0018058178	0.044	79.0	136607.07210850716
481	-19.043333	1.1688838	-17.4	-20.02	291.66666	-3.1506732	1.7846127	-0.22283038	-7.00218	482000	6.350875e-08	4.8065095	-0.012567538	-4.4912996	-0.067327075	0.009467085	0.148	79.0	136953.1323041916
482	-17.07	5.7615333	-12.12	-25.15	248.66667	-5.5641847	0.7062328	-3.4558878	-6.6067333	483000	-3.0845403e-08	3.6780572	-0.00076094107	-3.5708144	-0.07676579	0.03207654	0.326	2.0	137186.05787611008
483	-11.635	4.68842	-6.52	-19.12	198.75	-4.7674346	2.031289	-0.7122911	-7.4116077	484000	-3.8921833e-08	4.7966056	0.0006071346	-3.931261	-0.07683753	0.017631274	0.193	2.0	137454.50000023842
484	-14.84	0.52999973	-14.31	-15.37	239.0	-3.3743029	1.0257227	-1.3646451	-5.026433	485000	2.324581e-08	3.5101483	-0.0092022875	-3.0438707	-0.076935306	0.016998386	0.273	32.0	138011.4709584713
485	-19.226665	11.601911	-8.94	-35.44	283.33334	-3.9201221	1.6832657	-0.7562436	-6.314366	486000	-1.4603138e-09	5.4852753	-0.0034300538	-4.2795854	-0.07881869	0.021465804	0.199	3.0	138435.21256422997
486	-18.58	2.4670765	-15.3	-21.25	262.66666	-6.299823	2.3438678	-1.8641479	-10.019575	487000	-2.3722649e-08	10.046458	-0.004725719	-8.767122	-0.07915759	0.016810806	0.16	10.0	138696.56501626968
487	-65.48	0.0	-65.48	-65.48	1000.0	-2.7765238	0.6565273	-2.3785307	-6.0680394	488000	-1.3542176e-07	12.655313	0.0045899274	-11.692336	-0.08102262	0.020450637	0.306	2.0	139596.39050340652
488	-16.4525	7.674866	-8.35	-29.0	219.25	-7.307025	1.4600075	-5.099581	-9.445094	489000	7.045269e-08	11.328929	-0.0045793327	-8.965589	-0.081226036	0.015432432	0.221	7.0	139850.04089474678
489	-8.776667	2.3249419	-6.0	-11.69	153.33333	-5.1839366	1.2929983	-2.7055845	-6.933733	490000	4.6610833e-08	1.1605513	-0.01101891	-0.97086024	-0.08244784	0.0063993214	0.123	79.0	140218.2694633007
490	-18.439999	1.4499998	-16.99	-19.89	284.5	-4.990705	0.8880696	-3.300267	-6.3283434	491000	4.2654573e-08	6.5860896	-0.01238485	-4.9289694	-0.084584884	0.015400741	0.152	73.0	140454.46413755417
491	-14.9375	2.960527	-11.36	-19.03	240.25	-3.1947274	1.9935769	0.63495725	-7.54545	492000	-6.136298e-08	6.466297	0.0019612452	-5.76647	-0.104996815	0.021333102	0.246	2.0	140810.38008642197
492	-10.753334	3.7059803	-6.11	-15.18	172.33333	-5.381516	0.7744303	-3.454576	-6.97565	493000	2.6345253e-08	2.5771773	-0.0008691729	-2.3365943	-0.105382964	0.021814939	0.36	3.0	141131.3922407627
493	-8.51	0.07999992	-8.43	-8.59	152.5	-4.509217	1.5072373	-1.184179	-7.050079	494000	-1.1637807e-08	0.86577195	0.00056140125	-0.72916806	-0.10592822	0.02279541	0.253	4.0	141717.32329773903
494	-19.220001	6.6334662	-12.61	-28.29	286.33334	-3.079954	1.1682324	-1.3723061	-6.8922057	495000	-7.790327e-08	5.818655	0.0066904793	-4.26301	-0.10686705	0.02003988	0.352	2.0	142024.65020346642
495	-20.31	0.0	-20.31	-20.31	293.0	-5.301891	0.87123746	-4.2530103	-8.149532	496000	4.5478345e-08	5.6522565	0.00063703686	-5.0886345	-0.107414104	0.022646496	0.225	2.0	142751.40760564804
