Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
499	-148.51	0.0	-148.51	-148.51	1000.0	-12.084711	0.08345907	-9.484164	-12.160539	500000	-6.151199e-08	9.630828	-0.009474208	-8.028411	-0.038102217	0.008036489	0.074	79.0	186057.05460762978
500	-13.99	0.0	-13.99	-13.99	163.0	-11.099397	1.6865503	-10.30834	-14.929608	501000	5.9530137e-08	19.204664	-0.0052886666	-18.575878	-0.051803064	0.018355219	0.121	1.0	186108.6748726368
501	-142.54	0.0	-142.54	-142.54	1000.0	-5.239439	0.6304927	-4.3721724	-9.711627	502000	4.0388107e-07	76.585045	-0.004407001	-73.64369	-0.051944885	0.015248536	0.198	5.0	186128.02226877213
502	-55.54	0.0	-55.54	-55.54	735.0	-12.633288	0.25992423	-11.864395	-13.83616	503000	5.7578088e-08	29.834942	-0.0061988435	-28.34692	-0.052758485	0.016867323	0.159	4.0	186794.5980629921
503	-126.75	0.0	-126.75	-126.75	1000.0	-12.2491	0.1744671	-11.048612	-12.5405	504000	4.2676927e-08	0.45538235	-0.00948238	-0.31874275	-0.053098384	0.009403798	0.053	79.0	186816.43629789352
504	-155.52	0.0	-155.52	-155.52	1000.0	-11.410268	0.099966705	-11.263843	-12.715442	505000	6.973743e-08	19.82671	0.00373743	-16.689438	-0.06954162	0.029403932	0.284	1.0	186834.81422185898
505	-107.54	0.0	-107.54	-107.54	1000.0	-7.648808	1.2725555	-6.2033544	-15.510558	506000	-6.0200693e-09	13.331836	0.009679567	-11.738726	-0.06967007	0.024335116	0.305	10.0	186854.44676971436
506	-117.59	0.0	-117.59	-117.59	1000.0	-13.328249	0.1355879	-10.147642	-13.475354	507000	2.7418137e-09	2.0938914	-0.00884687	-1.9466544	-0.06986764	0.00989182	0.122	79.0	186876.77987766266
507	-24.84	0.0	-24.84	-24.84	368.0	-9.514623	3.2375345	-6.922565	-14.145386	508000	-4.5359133e-08	32.998077	0.008921729	-31.554495	-0.07648337	0.031242624	0.398	2.0	187557.95494103432
508	-112.77	0.0	-112.77	-112.77	1000.0	-6.8654337	0.29192126	-6.36592	-7.436242	509000	-8.6307523e-07	15.711461	0.0052223513	-15.371752	-0.07648475	0.016427161	0.244	2.0	187576.33651733398
509	-110.23	0.0	-110.23	-110.23	1000.0	-9.746893	0.26792085	-9.292912	-11.144632	510000	-1.11460686e-07	1.8081684	-0.006236888	-1.5195314	-0.076380365	-0.001947888	0.039	79.0	187596.57837581635
510	-102.96	0.0	-102.96	-102.96	1000.0	-10.940045	0.010854651	-10.914988	-10.950127	511000	-1.0615587e-07	0.7387165	-0.008093824	-0.24817535	-0.0752155	0.0049084486	0.056	79.0	187619.20293545723
511	-104.06	0.0	-104.06	-104.06	1000.0	-10.325723	0.06983057	-10.177708	-10.431372	512000	1.7628073e-08	0.47683516	-0.0053311773	-0.087323755	-0.093749136	0.0051032077	0.031	79.0	187639.8329257965
512	-115.75	0.0	-115.75	-115.75	1000.0	-10.182534	0.605544	-8.953064	-10.780776	513000	9.703636e-08	2.375274	-0.012584033	-2.312518	-0.103707	0.0013825272	0.048	79.0	188800.7156946659
513	-56.05	0.0	-56.05	-56.05	736.0	-8.704427	1.1464429	-7.726804	-10.657406	514000	-6.377697e-09	4.082188	-0.0036934027	-3.0451217	-0.08610467	0.025935736	0.284	1.0	189462.75521183014
514	-15.42	0.0	-15.42	-15.42	240.0	-10.657933	1.8550645	-7.2019653	-11.769922	515000	2.8550625e-08	8.0079565	-0.0034068674	-6.9930778	-0.08588062	0.015007565	0.194	21.0	189629.20008707047
515	-10.7	0.0	-10.7	-10.7	182.0	-8.589576	1.6137848	-4.92589	-14.135691	516000	-3.2067298e-08	16.797033	-0.004489649	-15.271952	-0.083219185	0.01560638	0.222	3.0	189752.77637457848
516	-154.02	0.0	-154.02	-154.02	1000.0	-12.425575	0.03693241	-12.413168	-13.543865	517000	-3.671646e-08	11.23669	0.007410413	-8.9287615	-0.082929276	0.026950618	0.307	2.0	189770.61700987816
517	-117.05	0.0	-117.05	-117.05	1000.0	-15.393588	0.015289104	-15.357938	-15.418423	518000	-1.3494491e-07	11.189286	0.010571294	-10.720484	-0.08278214	0.019507263	0.265	3.0	189788.62210536003
518	-112.57	0.0	-112.57	-112.57	1000.0	-12.0533285	0.059353326	-11.879735	-12.1049	519000	3.8504602e-08	0.5752522	0.046193946	-0.47979635	-0.082738236	0.0764903	0.589	1.0	189807.92424201965
519	-17.575	6.4749994	-11.1	-24.05	274.0	-8.251958	4.155739	-2.4563344	-11.8274355	520000	-5.2377582e-09	15.655787	0.006940579	-14.4549265	-0.082757	0.022901373	0.229	1.0	190235.22586202621
520	-18.41	0.0	-18.41	-18.41	272.0	-11.755444	4.598541	-3.9627156	-14.566017	521000	5.0395727e-08	7.004503	0.008827727	-3.7349162	-0.0827694	0.022546496	0.286	1.0	190380.47447109222
521	-27.204998	13.714999	-13.49	-40.92	312.5	-9.490926	1.9171699	-7.297458	-16.702234	522000	-6.213784e-08	16.797466	0.004544598	-15.6776	-0.082740806	0.027883163	0.348	1.0	190663.70822405815
522	-108.68	0.0	-108.68	-108.68	1000.0	-11.303468	0.48720995	-8.666164	-11.7965145	523000	-3.527105e-08	1.3931657	0.058247387	-1.3758432	-0.08268073	0.07314835	0.638	1.0	190682.3896279335
523	-111.35	0.0	-111.35	-111.35	1000.0	-3.071002	0.25897825	-2.922226	-7.980207	524000	-2.193451e-07	58.488785	0.011099336	-55.52896	-0.082609825	0.032829855	0.455	2.0	190701.22954773903
524	-128.55	0.0	-128.55	-128.55	1000.0	-8.01349	0.09743449	-7.868896	-10.389499	525000	8.2015994e-08	21.212301	0.002528729	-20.184698	-0.082497604	0.01758624	0.154	4.0	190721.04929184914
525	-12.66	0.0	-12.66	-12.66	211.0	-13.346389	3.8219247	-5.409905	-15.412258	526000	-5.687028e-08	7.6525636	-0.008374541	-3.4272265	-0.082437836	0.0018841049	0.046	79.0	190859.54905366898
526	-111.69	0.0	-111.69	-111.69	1000.0	-12.405787	0.14373039	-12.350491	-16.88987	527000	-1.0251999e-07	1.3083313	-0.005369107	-1.1354015	-0.096003704	0.01657629	0.182	3.0	190880.4591231346
527	-96.75	0.0	-96.75	-96.75	1000.0	-10.627413	0.08940227	-10.57486	-11.248553	528000	1.192093e-10	0.92425525	-0.004905694	-0.75351524	-0.096267425	0.0042696996	0.033	79.0	190901.73191857338
528	-193.58	0.0	-193.58	-193.58	1000.0	-16.204493	0.20360428	-9.769279	-16.212086	529000	5.51939e-08	22.254015	0.00554489	-12.587714	-0.10087349	0.015660595	0.171	8.0	190920.56875276566
529	-142.8	0.0	-142.8	-142.8	1000.0	-13.1674795	0.23199554	-12.972018	-19.469826	530000	-4.053116e-08	3.3852842	-0.011062194	-2.2652612	-0.10184	0.0067900065	0.077	79.0	190940.66024184227
530	-34.199997	13.469999	-20.73	-47.67	451.5	-14.371338	1.2214787	-12.879778	-16.436466	531000	-4.708767e-08	67.46759	0.00059625355	-65.13237	-0.09850634	0.021441769	0.332	2.0	191643.41464734077
531	-73.9	0.0	-73.9	-73.9	1000.0	-5.283708	1.055043	-4.4778147	-12.046084	532000	6.437302e-08	7.014045	0.00065978314	-6.1313157	-0.09856657	0.017201954	0.171	1.0	192720.1871585846
532	-22.835	1.5649996	-21.27	-24.4	315.5	-9.173508	2.193628	-7.3098383	-12.065564	533000	-1.1689961e-08	12.007619	-0.0035814187	-9.235011	-0.09862043	0.01702477	0.258	3.0	192971.01102399826
533	-147.2	0.0	-147.2	-147.2	1000.0	-7.472867	0.37368575	-6.840523	-15.315506	534000	-1.8167496e-07	49.405415	-0.004647785	-46.336967	-0.098846234	0.017008862	0.117	7.0	192989.61072278023
534	-19.744999	2.0649996	-17.68	-21.81	244.0	-11.226426	1.9523039	-8.004429	-14.300774	535000	2.2649765e-08	13.9878025	-0.0035915999	-12.379478	-0.09971404	0.018365743	0.307	3.0	193148.14036393166
535	-139.76	0.0	-139.76	-139.76	1000.0	-6.645138	0.40686512	-6.040128	-11.074983	536000	4.401207e-07	48.90588	-0.0045560827	-46.775375	-0.100066826	0.001679573	0.015	79.0	193168.46462130547
536	-13.875	1.4650002	-12.41	-15.34	174.5	-12.394376	2.0827062	-7.872993	-13.396575	537000	1.66893e-08	17.078693	-0.011097375	-8.381262	-0.10166259	0.0009796555	0.061	79.0	193280.14361715317
537	-205.28	0.0	-205.28	-205.28	1000.0	-15.4528	0.12343579	-11.7983055	-15.508494	538000	-1.1920929e-09	38.815235	0.012433725	-34.313797	-0.12628368	0.01685507	0.26	8.0	193298.2933590412
538	-127.9	0.0	-127.9	-127.9	1000.0	-15.01376	0.118822455	-14.909681	-17.927113	539000	2.9850005e-07	4.315561	-0.0013752034	-4.092043	-0.1270201	0.021048833	0.352	2.0	193317.2017621994
539	-125.96	0.0	-125.96	-125.96	1000.0	-16.14651	0.5343172	-12.627985	-16.564821	540000	3.9505957e-07	9.77474	0.016330713	-8.594483	-0.12706883	0.0339141	0.422	8.0	193336.78361964226
540	-112.29	0.0	-112.29	-112.29	1000.0	-6.807035	0.18922338	-6.6974397	-11.526857	541000	1.1587143e-07	20.16125	0.008431886	-18.533699	-0.1270269	0.02650301	0.369	1.0	193354.8696527481
541	-142.96	0.0	-142.96	-142.96	1000.0	-13.212342	0.25886625	-11.01089	-13.385373	542000	3.015995e-08	5.6608305	-0.007981237	-3.5132515	-0.12703398	0.0096270945	0.049	79.0	193375.0665025711
542	-20.87	6.6678386	-14.62	-30.11	279.0	-7.0504026	1.5882922	-4.1912675	-13.634983	543000	6.943941e-09	10.615363	0.0005985783	-9.091029	-0.13315198	0.016712233	0.278	7.0	193665.98261642456
543	-15.985001	2.3441257	-12.84	-19.45	199.5	-10.952201	4.83103	-3.1980882	-17.320395	544000	1.3649464e-08	32.592506	-0.002309251	-30.257452	-0.13424979	0.01745439	0.136	1.0	193990.94267749786
544	-96.33	0.0	-96.33	-96.33	1000.0	-9.757952	0.10060835	-9.753032	-12.93719	545000	4.006922e-08	0.3990199	-0.0019666883	-0.010020852	-0.13440119	0.016898314	0.206	2.0	194010.79904150963
545	-15.285	1.1650004	-14.12	-16.45	193.0	-12.387033	6.072348	-3.0682182	-18.116701	546000	-2.0414591e-08	2.588234	0.0009141174	-1.7060251	-0.13461865	0.016390301	0.167	1.0	194142.75932383537
546	-191.13	0.0	-191.13	-191.13	1000.0	-18.171385	2.3110127	-12.658074	-20.05429	547000	-2.2649765e-08	4.380781	0.013305228	-3.99747	-0.13470708	0.02165002	0.279	7.0	194161.4367415905
547	-85.27	0.0	-85.27	-85.27	1000.0	-11.186167	0.070388466	-11.165075	-13.368417	548000	-1.14440915e-07	6.6785545	-0.010181251	-6.030967	-0.1352845	0.010637651	0.078	79.0	194181.36870741844
548	-15.389999	0.7399998	-14.65	-16.13	191.5	-4.587541	2.083167	0.37399548	-8.778427	549000	-5.7578088e-08	22.100155	-0.0067011802	-17.288578	-0.13186012	0.006445243	0.048	79.0	194280.75194621086
549	-11.7	0.0	-11.7	-11.7	154.0	-12.296785	1.7265754	-8.235859	-13.563891	550000	1.0520219e-08	19.470243	0.0026281744	-17.308167	-0.15185231	0.020031264	0.285	2.0	194337.4993634224
550	-196.23	0.0	-196.23	-196.23	1000.0	-19.418074	0.20887826	-14.032776	-19.556952	551000	3.5412608e-08	6.635774	0.012095169	-6.2855196	-0.15232308	0.02022187	0.215	7.0	194356.4634423256
551	-8.45	0.0	-8.45	-8.45	133.0	-10.427742	3.6918044	-0.5562443	-14.50061	552000	-3.8087368e-08	6.4855585	0.0059104837	-4.818228	-0.15307105	0.022347879	0.407	68.0	194414.3289449215
552	-206.04	0.0	-206.04	-206.04	1000.0	-16.82203	1.9186591	-14.157895	-20.671137	553000	2.1338462e-07	21.835035	0.0044138287	-21.473804	-0.15877737	0.01836882	0.256	4.0	194432.92214083672
553	-131.22	0.0	-131.22	-131.22	1000.0	-17.072376	1.2146021	-15.455514	-19.04241	554000	-1.0418892e-07	11.789802	0.011100118	-10.872782	-0.15894751	0.026006244	0.331	2.0	194451.09321188927
554	-82.01	0.0	-82.01	-82.01	1000.0	-8.425045	0.0837623	-8.408453	-11.03637	555000	-6.559491e-08	0.5408715	-0.0009836629	-0.083816886	-0.15894525	0.021699306	0.269	2.0	195628.66209959984
555	-96.84	0.0	-96.84	-96.84	1000.0	-10.040947	0.20681742	-8.202107	-10.3813	556000	-3.0845403e-08	0.36470544	-0.003360611	-0.16818722	-0.1589891	0.01674282	0.177	1.0	195879.64497756958
556	-14.016666	2.9693584	-11.46	-18.18	197.0	-6.941185	4.167263	1.7187879	-9.85424	557000	-4.209578e-09	12.668304	-0.0015442334	-11.321222	-0.15905778	0.019842023	0.31	3.0	196106.25391864777
557	-125.03	0.0	-125.03	-125.03	1000.0	-5.94865	0.5681948	-4.679257	-7.702103	558000	-4.6014785e-07	37.93532	-0.007456244	-35.79352	-0.15918797	0.0015560875	0.086	79.0	196127.96329975128
558	-150.6	0.0	-150.6	-150.6	1000.0	-12.037262	0.04714189	-11.941669	-12.098598	559000	-6.7949294e-08	10.71431	-0.0036155565	-9.23762	-0.1807663	0.006333452	0.08	79.0	196148.7438402176
559	-12.54	1.4300003	-11.11	-13.97	194.0	-17.161203	4.202992	-11.62275	-20.572073	560000	2.2649764e-09	36.090836	0.0027274617	-34.381615	-0.18983243	0.018115787	0.164	3.0	196297.49525809288
560	-8.65	0.0	-8.65	-8.65	148.0	-9.837317	0.662326	-8.507435	-14.977713	561000	-4.3086708e-08	13.737818	-0.0017314341	-12.025166	-0.18992765	0.017032951	0.207	4.0	197404.52869176865
561	-151.25	0.0	-151.25	-151.25	1000.0	-9.25053	1.6732222	-6.3474374	-12.307411	562000	-7.677078e-08	37.524445	0.0015406855	-32.631275	-0.19006144	0.016927982	0.289	3.0	197423.12312579155
562	-121.37	0.0	-121.37	-121.37	1000.0	-10.591194	0.62568015	-9.323176	-14.647958	563000	-3.7431718e-08	3.0721648	-0.0059459647	-2.901259	-0.19002621	0.008657797	0.132	79.0	197443.41478681564
563	-87.23	0.0	-87.23	-87.23	1000.0	-8.173783	0.09514611	-7.9814215	-10.502349	564000	-2.6762486e-08	0.3870277	0.025259953	-0.2375327	-0.20255597	0.054973245	0.509	9.0	197464.5367116928
564	-104.93	0.0	-104.93	-104.93	1000.0	-5.5837216	0.6329805	-4.638523	-8.5975485	565000	3.10421e-07	22.90623	-0.009142822	-22.078426	-0.20314993	0.008086997	0.079	79.0	197484.49732732773
565	-82.48	0.0	-82.48	-82.48	1000.0	-10.051383	0.121419705	-9.66865	-10.167709	566000	9.894371e-09	3.8695452	-0.0042935098	-2.9342532	-0.21009348	0.006383163	0.051	79.0	197505.20656466484
566	-155.54	0.0	-155.54	-155.54	1000.0	-7.8688087	0.031485215	-7.8001294	-7.936661	567000	2.3031235e-07	59.2934	-0.0045067067	-55.17418	-0.2035782	0.018592235	0.28	1.0	197523.14336419106
567	-121.76	0.0	-121.76	-121.76	1000.0	-15.188414	0.09783394	-14.989032	-15.305241	568000	4.1246413e-08	7.342507	0.0038381882	-6.135605	-0.20347658	0.023139989	0.319	2.0	197542.20940613747
568	-15.360001	0.80999994	-14.55	-16.17	224.0	-10.701541	0.8783832	-9.834945	-12.690401	569000	3.2901763e-08	27.849073	-0.0043340046	-26.363733	-0.2032337	0.020499183	0.178	2.0	197670.7721977234
569	-173.27	0.0	-173.27	-173.27	1000.0	-12.211522	0.0874882	-9.470845	-12.223312	570000	-1.04427336e-07	29.871302	-0.002352497	-26.69038	-0.20304419	0.016771289	0.23	1.0	197689.357234478
570	-165.52	0.0	-165.52	-165.52	1000.0	-17.195047	0.20710401	-16.574184	-17.340977	571000	3.452599e-08	2.2719226	0.014983394	-2.0003061	-0.20299602	0.035681754	0.446	1.0	197708.68795275688
571	-182.47	0.0	-182.47	-182.47	1000.0	-18.294575	0.30337596	-13.825684	-18.46833	572000	-3.041327e-08	2.2211676	0.022333661	-2.088831	-0.20293108	0.044574164	0.428	1.0	197727.09485530853
572	-17.1	0.0	-17.1	-17.1	244.0	-15.822808	5.5856133	-6.09256	-19.676273	573000	6.7591664e-08	8.657909	-0.0034196777	-7.287939	-0.202892	0.02776386	0.367	1.0	197783.36918210983
573	-24.135	3.7849998	-20.35	-27.92	381.5	-4.9166455	0.5629434	-3.9561937	-12.635132	574000	-1.721084e-08	6.32778	0.017723665	-1.253511	-0.20284638	0.036554404	0.48	1.0	198112.4341135025
574	-13.36	0.0	-13.36	-13.36	203.0	-13.373285	4.69235	-4.4869494	-17.043766	575000	1.4901161e-10	1.3557574	0.010981564	-0.7687059	-0.20275605	0.03869199	0.486	2.0	198213.84935855865
575	-14.83	0.0	-14.83	-14.83	176.0	-13.607138	1.112058	-11.300684	-14.416269	576000	-9.965897e-08	59.359577	-0.0025176192	-55.73206	-0.20253058	0.020459304	0.251	5.0	199058.05596756935
576	-68.87	0.0	-68.87	-68.87	1000.0	-0.9084115	0.25500658	-0.6221597	-6.4953456	577000	6.818772e-08	28.890642	0.009884585	-27.670525	-0.2022919	0.04476229	0.438	8.0	200126.59756970406
577	-62.62	0.0	-62.62	-62.62	1000.0	-9.081379	0.082568906	-6.5842514	-9.114119	578000	8.3684924e-08	8.07707	0.0006872601	-7.407609	-0.20285593	0.023456313	0.36	2.0	200515.6866619587
578	-144.7	0.0	-144.7	-144.7	1000.0	-6.430827	0.0084595075	-6.37305	-6.4493523	579000	1.0371208e-07	60.55427	5.2416086e-05	-57.11417	-0.2030604	0.015215766	0.094	1.0	200535.46856188774
579	-82.49	0.0	-82.49	-82.49	1000.0	-11.494615	0.39629328	-11.029487	-13.998617	580000	-2.3937224e-07	9.446204	-0.006217479	-7.9602656	-0.20308684	0.015199316	0.182	2.0	200555.32759332657
580	-15.29	0.0	-15.29	-15.29	182.0	-9.85928	1.1617266	-8.465268	-12.152482	581000	5.5164097e-08	11.71522	-0.0063885828	-10.987298	-0.20310919	0.0034055372	0.069	79.0	200617.13470482826
581	-128.76	0.0	-128.76	-128.76	1000.0	-11.943635	0.12647472	-9.270765	-12.123405	582000	5.0753354e-08	5.3972597	-0.0017454658	-4.555822	-0.21193668	0.017534733	0.203	5.0	200635.73655986786
582	-9.46	0.0	-9.46	-9.46	150.0	-9.609552	2.8936017	-2.6732006	-11.251619	583000	3.1292437e-08	1.6608053	0.0045257625	-1.554728	-0.21309578	0.015099935	0.159	53.0	200682.69690203667
583	-22.31	0.0	-22.31	-22.31	273.0	-9.815843	3.952075	-3.2344038	-12.445171	584000	-2.8818846e-08	5.7092633	-0.012880207	-4.788724	-0.22131559	0.006237407	0.124	79.0	200906.84185528755
584	-122.42	0.0	-122.42	-122.42	1000.0	-5.823884	0.13930678	-5.612787	-8.384091	585000	4.386902e-08	38.165573	-0.00043294427	-36.204575	-0.21939738	0.02288373	0.291	2.0	202070.08908343315
585	-198.07	0.0	-198.07	-198.07	1000.0	-18.094297	0.56411844	-11.859318	-18.885805	586000	-1.0097027e-07	6.133014	0.025979722	-5.8466554	-0.21943878	0.05185124	0.496	7.0	202087.74849820137
586	-12.94	0.0	-12.94	-12.94	160.0	-9.536689	1.0563104	-8.706543	-14.823138	587000	-6.67572e-08	10.209383	-0.0021955422	-8.648909	-0.220588	0.015415584	0.157	7.0	202127.9453485012
587	-28.25	4.84	-23.41	-33.09	357.0	-5.5074177	2.0299754	-3.940589	-8.851219	588000	-1.1086464e-08	5.260568	-0.002035348	-3.7234912	-0.22220857	0.017726393	0.273	2.0	202395.0769047737
588	-114.87	0.0	-114.87	-114.87	1000.0	-12.36266	0.54815084	-7.2395735	-13.047741	589000	9.4532965e-08	0.89533	0.0020464668	-0.8428799	-0.22271705	0.015647817	0.203	2.0	202415.11261081696
589	-36.48	0.0	-36.48	-36.48	484.0	-8.989244	1.9867487	-6.8612256	-11.21106	590000	-2.2947788e-08	9.046398	-0.0006516039	-7.4963703	-0.22322299	0.015599554	0.221	2.0	202909.55085277557
590	-25.756666	13.460682	-15.95	-44.79	325.66666	-4.972004	2.0415344	-2.345078	-13.656094	591000	4.2945146e-08	12.15007	-0.0043652407	-10.609972	-0.22368215	0.025026293	0.291	2.0	203447.58315467834
591	-28.67	0.0	-28.67	-28.67	413.0	-4.584721	0.5690801	-2.775514	-6.506947	592000	2.503395e-09	2.6305895	0.0039363536	-2.441211	-0.22408919	0.019323956	0.297	2.0	203766.93581700325
592	-79.34	0.0	-79.34	-79.34	1000.0	-6.311841	0.019783322	-6.286865	-6.4250584	593000	6.616116e-08	2.9774873	0.0018382095	-2.436474	-0.22451246	0.016589401	0.203	7.0	203786.00422263145
593	-17.52	0.0	-17.52	-17.52	281.0	-7.2144365	0.2369495	-6.8639326	-7.833291	594000	5.8650972e-08	3.50691	-0.0061686514	-2.985118	-0.22493221	0.0072147604	0.057	79.0	204525.42765331268
594	-27.705	5.9050007	-21.8	-33.61	333.5	-4.573086	0.14793238	-3.9910808	-7.0017257	595000	5.9604643e-10	6.277621	-0.004553257	-4.839614	-0.2349017	0.015118775	0.158	5.0	205216.20642209053
595	-100.18	0.0	-100.18	-100.18	1000.0	-6.001754	0.30081365	-5.6236515	-7.02953	596000	2.0074845e-07	13.890964	-0.007378396	-13.217782	-0.23550653	0.0053274017	0.081	79.0	205234.60354828835
596	-181.51	0.0	-181.51	-181.51	1000.0	-12.966031	0.16109872	-9.3972645	-13.025707	597000	-2.1409988e-07	29.27107	-0.002578701	-27.429043	-0.23174217	0.021450875	0.206	2.0	205251.64414167404
597	-34.95	0.0	-34.95	-34.95	521.0	-14.676658	2.3258352	-12.166056	-17.953663	598000	-4.2140485e-08	31.369122	-0.006201189	-29.581394	-0.2315716	0.028095376	0.385	2.0	205631.13225889206
598	-100.17	0.0	-100.17	-100.17	1000.0	-5.2326984	0.28081322	-5.154147	-13.8973255	599000	-3.1471252e-08	19.48954	-0.0035977736	-18.62171	-0.2314504	0.016628472	0.263	2.0	205649.06086802483
599	-69.35	0.0	-69.35	-69.35	840.0	-4.451673	2.7385051	-1.6740713	-9.481287	600000	-3.2901763e-08	14.001528	0.0001410839	-13.798651	-0.23122756	0.02042355	0.342	4.0	206502.98066043854
600	-26.015	3.3149996	-22.7	-29.33	290.5	-7.512389	0.16015069	-7.1103888	-9.155685	601000	3.150478e-08	5.610763	-0.004753387	-2.8972254	-0.23053628	0.0131793935	0.138	79.0	207100.2024936676
601	-174.95	0.0	-174.95	-174.95	1000.0	-18.232616	1.017208	-10.06522	-19.036945	602000	-4.9173834e-09	0.51168686	-0.0043311813	-0.45923415	-0.2274069	0.032167375	0.416	2.0	207117.9905347824
602	-29.7	9.820001	-19.88	-39.52	377.0	-6.301503	1.1888001	-5.5402684	-14.00712	603000	-1.53929e-08	4.7330375	-0.004198586	-4.466305	-0.22739103	0.015613751	0.203	23.0	207482.42075681686
603	-21.91	0.0	-21.91	-21.91	240.0	-15.933219	4.277457	-7.2041316	-18.490036	604000	-5.084276e-08	7.554442	-0.0083676	-6.8711715	-0.2306875	0.016509319	0.249	6.0	207607.7084057331
604	-113.94	0.0	-113.94	-113.94	1000.0	-8.650063	0.13785823	-8.585015	-12.739001	605000	-1.1205673e-07	7.4070616	-0.003412839	-7.0030603	-0.23250881	0.017086364	0.156	2.0	207625.42958807945
605	-21.339998	10.926485	-13.38	-36.79	283.66666	-7.548068	3.1820464	-4.5839987	-15.349181	606000	-4.273653e-08	3.6450353	-0.00027594075	-2.980733	-0.23311053	0.018283606	0.229	2.0	208128.51755332947
606	-67.09	0.0	-67.09	-67.09	1000.0	-10.336597	0.090333745	-10.327837	-13.188664	607000	4.649162e-08	13.928105	-0.00014251257	-12.671286	-0.23354071	0.019271841	0.22	2.0	208909.81863212585
607	-21.316668	2.3654366	-18.31	-24.09	272.0	-5.9540896	3.2287233	-0.42242903	-10.992604	608000	8.691102e-09	9.556883	0.0077880556	-8.811489	-0.23392782	0.016660612	0.338	2.0	209273.78196573257
608	-80.73	0.0	-80.73	-80.73	1000.0	-6.7699265	0.12186092	-6.726412	-10.402631	609000	7.236004e-08	2.8763006	0.0042244387	-2.6553802	-0.23427264	0.021879224	0.32	2.0	210469.654266119
609	-195.84	0.0	-195.84	-195.84	1000.0	-19.662743	0.7559565	-6.6529894	-20.125751	610000	-2.7149916e-08	1.0332731	-0.005442903	-0.9190073	-0.23452319	0.0152682	0.177	5.0	210486.79915976524
610	-93.28	0.0	-93.28	-93.28	1000.0	-8.059347	0.9503456	-6.855642	-15.271134	611000	5.4121017e-08	1.739067	-0.009695836	-1.5943172	-0.23464407	0.006391779	0.088	79.0	210506.33467555046
611	-25.02	0.0	-25.02	-25.02	240.0	-7.6639247	1.3289052	-4.8972173	-8.517725	612000	2.3186207e-08	2.2758892	-0.005986301	-1.5016792	-0.23735794	0.0058951043	0.079	79.0	210560.58963632584
612	-35.76	0.0	-35.76	-35.76	401.0	-8.193019	2.2305765	-3.2848463	-10.179528	613000	-2.6583672e-08	3.099478	-0.007164579	-3.0505838	-0.23227662	0.003117052	0.054	79.0	211301.05354046822
613	-99.51	0.0	-99.51	-99.51	1000.0	-9.056409	0.9999248	-7.2399025	-9.95225	614000	-6.437302e-09	1.1758126	-0.008894999	-1.1245202	-0.24431063	0.006812905	0.072	79.0	211319.7002081871
614	-175.43	0.0	-175.43	-175.43	1000.0	-15.799212	1.147631	-8.100052	-16.581959	615000	-1.103878e-07	4.8429623	0.00020817317	-4.603959	-0.2706569	0.020891475	0.218	13.0	211336.6977739334
615	-26.973333	7.647436	-21.2	-37.78	317.0	-5.888233	2.6363168	-1.2887648	-13.510354	616000	-5.9604646e-09	2.477533	-0.009741178	-1.7968833	-0.27127537	0.0014430569	0.103	79.0	211802.7543411255
616	-8.14	0.0	-8.14	-8.14	125.0	-14.283231	4.8016124	0.06358153	-17.16628	617000	2.026558e-08	3.3754792	-0.008611327	-3.1392546	-0.27745104	0.0060033654	0.065	79.0	211853.0902109146
617	-26.09	0.0	-26.09	-26.09	289.0	-7.3282843	1.5458697	-2.5757651	-13.661013	618000	5.1125884e-08	0.8737695	-0.013992193	-0.53120995	-0.27318257	0.005029983	0.104	79.0	212048.70832920074
618	-87.07	0.0	-87.07	-87.07	1000.0	-7.598298	0.008804559	-7.591567	-7.6241784	619000	6.350875e-08	3.816695	-0.004328505	-2.4470022	-0.28793785	0.028214153	0.355	1.0	212065.68135738373
619	-26.36	0.0	-26.36	-26.36	282.0	-7.622253	0.37351274	-6.1157126	-8.261655	620000	-3.5017727e-08	3.5696607	-0.006519058	-2.7838652	-0.28803042	0.01831913	0.242	1.0	212216.76578950882
620	-11.98	0.0	-11.98	-11.98	175.0	-7.0956097	1.4469327	-6.205929	-10.615828	621000	-7.1665274e-09	11.021873	0.0057418784	-10.725321	-0.28812078	0.024452256	0.393	2.0	212285.56876945496
621	-63.65	0.0	-63.65	-63.65	1000.0	-8.101855	0.00042530327	-8.101511	-8.114078	622000	-1.2731552e-07	3.2887528	0.01088492	-3.0085714	-0.28830582	0.029515602	0.278	11.0	213383.31405830383
622	-99.37	0.0	-99.37	-99.37	1000.0	-8.765493	0.6803335	-6.3533688	-9.359529	623000	-5.9127807e-08	2.6426396	0.008924047	-2.4784126	-0.2884357	0.022455532	0.34	2.0	213401.42189455032
623	-82.11	0.0	-82.11	-82.11	1000.0	-7.936449	0.7147863	-7.0391445	-9.12513	624000	1.6689301e-09	1.0919647	0.017386314	-1.0405532	-0.28837144	0.021602975	0.435	2.0	214546.9742538929
