Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
109	-57.725998	30.480715	-11.595	-92.534	820.25	-6.6619678	1.981943	-3.662291	-10.226202	440000	1.4901161e-08	2.1973205	-0.004776232	-1.18663	0.7219316	0.0089034755	0.0665	49.0	2306.78942322731
110	-63.86575	8.782479	-49.286	-71.223	1000.0	-7.455275	3.0265646	-2.2120905	-11.041747	444000	-2.9802322e-08	5.912999	-0.0076540858	-5.0844336	0.7281739	0.0026312608	0.068	49.0	2327.573463201523
111	-36.05275	24.647198	-9.091	-67.024	657.75	-5.301589	1.6403189	-2.4401784	-8.743609	448000	7.450581e-09	1.4535453	-0.0062048417	-0.88293874	0.7166654	0.004974695	0.073750004	49.0	2348.769641160965
112	-59.332752	3.8380826	-53.609	-63.823	1000.0	-4.982572	1.144063	-2.929167	-5.9413223	452000	1.4901161e-08	1.453563	-0.0060222	-1.0247844	0.7053531	0.006092182	0.07875	49.0	2369.6666712760925
113	-33.71125	7.3647137	-21.095	-39.692	874.5	-3.865642	1.4245439	-1.480431	-6.160765	456000	-4.4703484e-08	1.7802149	-0.0070253685	-1.2259932	0.69744664	0.004976052	0.06425	49.0	2390.7317214012146
114	-68.8755	4.543383	-63.219	-73.429	1000.0	-6.5474796	0.46917534	-5.8565373	-8.460916	460000	-2.9802322e-08	0.9135837	-0.004854478	-0.25401312	0.6882246	0.008636963	0.067	49.0	2412.102278470993
115	-54.4725	12.74086	-33.084	-66.697	947.25	-5.346061	1.3863164	-1.9665188	-6.588964	464000	1.1175871e-08	1.366369	-0.007977124	-0.7328147	0.69380015	0.008051341	0.07475	49.0	2432.978131532669
116	-62.16275	16.968842	-39.156	-81.725	1000.0	-6.741141	1.9235518	-4.3485627	-10.695884	468000	0.0	3.9999273	-0.005281735	-3.0372381	0.7015925	0.0028948043	0.03775	49.0	2453.8978164196014
117	-47.32675	16.006172	-25.435	-67.696	896.5	-5.809107	2.2157183	-1.691693	-8.483894	472000	-7.450581e-09	2.187807	-0.0042676665	-1.3778992	0.69989127	0.007876739	0.0585	49.0	2474.8410165309906
118	-54.519	16.255882	-35.282	-79.259	1000.0	-4.8043427	1.372979	-3.161741	-6.8867245	476000	1.4901161e-08	1.8086994	-0.0032565296	-1.4914671	0.7069239	0.009752136	0.0745	49.0	2495.9530992507935
119	-62.776752	4.1368976	-55.652	-65.734	1000.0	-8.344057	1.4412419	-6.505847	-10.383978	480000	-8.940697e-08	6.5549736	-0.0034370571	-5.141539	0.7132903	0.0049452954	0.031	49.0	2516.6661520004272
120	-45.04225	12.240114	-31.831	-65.003	1000.0	-4.0548506	1.7146829	-2.107189	-6.6462164	484000	2.9802322e-08	1.1153952	-0.004699196	-0.66819453	0.7115792	0.0042499066	0.05825	49.0	2537.5079247951508
121	-48.53	11.255954	-36.262	-66.749	1000.0	-5.5205255	2.0827787	-3.016647	-9.9699335	488000	2.6077032e-08	2.7307067	-0.006843861	-1.890798	0.6989134	0.0091428235	0.082	49.0	2557.91677236557
122	-47.3325	15.069493	-31.684	-63.814	1000.0	-4.1691875	1.9976864	-0.9446056	-6.637096	492000	3.7252903e-09	1.2366521	-0.0040464997	-0.8319621	0.70087534	0.0037054555	0.04575	49.0	2579.2377903461456
123	-44.395752	21.758081	-13.931	-68.885	827.5	-5.1825814	2.6243875	-1.5987037	-9.729545	496000	-7.450581e-09	1.8156574	-0.0062332237	-1.080917	0.6955411	0.009105893	0.063	49.0	2600.58083486557
124	-30.581001	10.889009	-13.751	-43.438	830.25	-4.6709733	1.5059303	-2.3247573	-7.0569715	500000	-5.9604645e-08	2.772934	-0.0045580883	-1.9733934	0.68783855	0.004776952	0.048	49.0	2622.2574167251587
125	-49.8915	14.830407	-29.539	-66.409	926.25	-3.3750498	1.4871358	-0.9039958	-5.828176	504000	-1.4901161e-08	4.98048	-0.0056211837	-3.81808	0.6808767	0.006921049	0.069749996	49.0	2644.473427295685
126	-55.53775	20.689915	-20.778	-75.106	912.5	-5.5023766	1.407042	-2.5937169	-8.366925	508000	-2.9802322e-08	1.6311843	-0.00541039	-0.8942891	0.681292	0.0073023005	0.071	49.0	2665.3212139606476
127	-57.573	14.494468	-34.865	-74.445	966.5	-5.875751	0.8078902	-4.293191	-7.889303	512000	0.0	2.5775878	-0.00534458	-1.6432416	0.6807659	0.0022299357	0.0355	49.0	2686.670705318451
128	-63.642002	9.479681	-53.581	-78.911	1000.0	-6.2648964	1.2210709	-4.357181	-9.377571	516000	-1.0430813e-07	1.9401581	-0.0057794815	-1.0301725	0.66824746	0.0038118255	0.060999997	49.0	2707.59871840477
129	-34.95425	3.15663	-31.966	-40.264	1000.0	-3.2711823	1.7199595	-0.7534663	-7.16956	520000	0.0	1.680115	-0.006125942	-1.3690829	0.67297435	0.008400479	0.088	49.0	2728.5987243652344
130	-47.48025	9.426916	-37.487	-60.639	995.25	-4.787096	0.9526195	-2.5453665	-9.492502	524000	2.9802322e-08	1.6802659	-0.0032357275	-0.91565907	0.67865264	0.0021048405	0.029000001	49.0	2749.9926784038544
131	-57.087	12.424053	-40.958	-73.458	971.75	-6.3510785	1.9025497	-3.8317895	-10.984422	528000	1.0244548e-08	2.3358908	-0.003181588	-1.7166867	0.6746533	0.018464876	0.1765	4.0	2771.057443380356
132	-50.36425	10.107429	-38.186	-62.908	1000.0	-4.998171	2.2290626	-1.7244953	-9.800802	532000	0.0	2.2873182	-0.0033237543	-1.5626345	0.67412835	0.0035256816	0.0365	49.0	2792.276744365692
133	-47.68975	8.370691	-41.445	-62.105	1000.0	-5.241455	1.4205719	-3.4785125	-9.476674	536000	7.450581e-09	1.2207445	-0.005498521	-0.78427184	0.6697161	0.009712281	0.07925	49.0	2813.2021889686584
134	-55.383	11.018288	-44.94	-73.635	1000.0	-4.0114613	1.6907039	-1.5254822	-9.333819	540000	0.0	2.495008	-0.0045897327	-1.7757988	0.66520154	0.008373945	0.05425	49.0	2833.9887988567352
135	-54.459747	4.2005653	-50.27	-60.305	1000.0	-5.7755694	1.3967924	-4.704127	-9.848564	544000	-5.9604645e-08	3.0493627	-0.00358745	-1.6197698	0.6684564	0.0056520556	0.046	49.0	2854.6909744739532
136	-46.726997	2.0723221	-44.521	-50.024	1000.0	-4.361741	0.38800952	-3.1191916	-4.8655663	548000	2.9802322e-08	1.2064173	-0.006392275	-0.48047185	0.66537917	0.0026276133	0.0705	49.0	2875.9631762504578
137	-56.533	6.29617	-46.565	-63.821	1000.0	-4.5267863	1.3315656	-2.1946266	-7.0699472	552000	6.3329935e-08	1.4800167	-0.0036738701	-1.1391454	0.6525446	0.0044539617	0.0385	49.0	2897.947581768036
138	-54.669746	13.962651	-45.031	-78.74	1000.0	-6.651411	2.5190763	-3.9280963	-11.871581	556000	1.4901161e-08	3.5067787	-0.0052500265	-2.9392056	0.64325815	0.015461403	0.155	12.0	2918.7256259918213
139	-51.346252	12.295242	-30.579	-61.629	1000.0	-4.188052	1.2635995	-1.5519868	-6.1876583	560000	4.4703484e-08	0.9197024	-0.005424516	-0.55883145	0.64312756	0.0056785974	0.06425	49.0	2939.6162447929382
140	-54.805748	10.967938	-38.369	-68.464	1000.0	-5.617145	1.2708228	-3.7133904	-8.173513	564000	-5.9604645e-08	3.488896	-0.0036968254	-2.1817002	0.6389437	0.004240332	0.067	49.0	2960.660788297653
141	-33.488	15.640892	-16.519	-52.692	719.0	-5.0789647	1.4292808	-1.9852625	-6.9827304	568000	1.4901161e-08	2.0876956	-0.0070363805	-1.6506106	0.6384319	0.01057877	0.09225	49.0	2981.979246854782
142	-49.7395	19.108387	-18.765	-70.184	850.75	-4.425738	0.8020038	-2.0599737	-6.486533	572000	1.4901161e-08	3.3157125	-0.005458994	-2.0553172	0.6433037	0.009172895	0.0705	49.0	3003.3558723926544
143	-40.14075	16.677263	-15.07	-60.115	840.0	-3.7108743	2.108238	0.38047734	-7.1980147	576000	1.4901161e-08	2.7355647	-0.005296275	-1.9241304	0.64393944	0.007599012	0.062249996	49.0	3024.2192046642303
144	-61.38225	9.707432	-49.27	-73.369	1000.0	-6.054082	0.27243125	-5.610863	-6.815266	580000	2.9802322e-08	1.6733124	-0.0041926056	-0.96859974	0.6309384	0.005332538	0.03575	49.0	3044.852386713028
145	-47.38525	5.1730156	-43.036	-56.078	1000.0	-5.022835	1.2395173	-2.557785	-7.4622207	584000	1.4901161e-08	1.1189823	-0.0058761314	-0.88618636	0.62764317	0.009148747	0.07875	49.0	3065.2414462566376
146	-51.6405	18.373842	-31.432	-73.805	936.75	-5.567519	1.9267396	-3.0922923	-9.636826	588000	-2.9802322e-08	3.381257	-0.0033821291	-2.1626668	0.63321877	0.007713226	0.03	49.0	3086.6750297546387
147	-47.972	10.104859	-35.073	-61.174	1000.0	-4.7797937	2.541732	-1.715959	-8.150231	592000	1.4901161e-08	2.525402	-0.0065038875	-2.1373472	0.63785845	0.009813564	0.09075	49.0	3107.5378239154816
148	-37.5705	17.238245	-14.348	-62.527	846.0	-4.3599625	1.32871	-2.3087707	-7.6956615	596000	1.4901161e-08	1.2873842	-0.0056566093	-0.7645954	0.634823	0.0033809112	0.073750004	49.0	3129.1127591133118
149	-50.08375	15.639458	-29.18	-65.755	926.75	-4.8922353	2.1805747	-1.9303056	-9.27539	600000	4.4703484e-08	1.8130207	-0.0044702487	-1.0236708	0.6286569	0.0038740966	0.036250003	49.0	3150.2190363407135
150	-51.238503	14.212619	-29.806	-64.175	1000.0	-4.691487	1.2786905	-2.716128	-7.679328	604000	-4.4703484e-08	0.67718303	-0.0046103355	-0.41445774	0.62990624	0.0048044985	0.05025	49.0	3171.716695547104
151	-59.64175	12.165666	-39.06	-70.266	1000.0	-6.84	2.3150427	-3.2549903	-11.565844	608000	-2.9802322e-08	1.8793511	-0.005237067	-1.4732704	0.6305075	0.0079569565	0.068	49.0	3193.1639533042908
152	-38.295	4.036849	-33.014	-43.931	1000.0	-4.4361744	1.4170778	-3.1172757	-8.887977	612000	-2.9802322e-08	2.559526	-0.0040959716	-2.2495408	0.63995713	0.018125402	0.17750001	4.0	3214.801428794861
153	-31.51325	11.845703	-13.714	-46.792	810.5	-3.753584	1.3702657	-2.0008194	-7.945514	616000	0.0	1.4284978	-0.0055142967	-1.1379244	0.64071035	0.006661698	0.050750002	49.0	3236.106082677841
154	-50.345253	14.112293	-34.662	-72.358	1000.0	-4.294456	2.246812	-1.3830278	-7.4070196	620000	1.4901161e-08	5.3631773	-0.006722614	-4.04104	0.63204336	0.011019156	0.0875	49.0	3256.986336708069
155	-43.33625	10.986021	-27.194	-57.949	1000.0	-4.2351623	0.9535331	-2.9787192	-8.056621	624000	0.0	2.2178142	-0.005077116	-1.7860975	0.63603324	0.004903099	0.05775	49.0	3277.665982723236
156	-48.94975	12.869318	-31.375	-65.902	1000.0	-5.044229	1.2342037	-3.2006884	-6.744536	628000	2.2351742e-08	1.303093	-0.007355824	-0.72433454	0.6426813	0.012865314	0.086	49.0	3298.553677558899
157	-44.878998	11.69411	-31.962	-58.069	1000.0	-4.046298	1.8210757	-2.121647	-7.9650373	632000	-7.450581e-09	1.2341332	-0.0046551116	-0.8064597	0.64105314	0.0036158757	0.045500003	49.0	3320.3623270988464
158	-44.37875	11.085137	-30.704	-57.125	1000.0	-5.1180964	1.3771485	-2.9285765	-7.6252017	636000	8.940697e-08	1.7928363	-0.0061664525	-1.4192176	0.62798274	0.007838491	0.051000003	49.0	3341.295289039612
159	-31.220749	7.900797	-18.871	-40.675	853.75	-3.7375317	1.4062674	-1.152265	-6.65265	640000	-5.9604645e-08	1.7979293	-0.00230214	-1.4778733	0.6316492	0.015095884	0.19525	4.0	3362.410493373871
160	-44.37575	5.9329767	-35.01	-49.631	1000.0	-3.5289729	1.5393213	-1.6344593	-7.646221	644000	1.4901161e-08	2.2187753	-0.0058113188	-2.076736	0.6320741	0.0076069934	0.07525	49.0	3383.399577856064
161	-47.548	3.1862414	-42.931	-51.331	1000.0	-3.5316143	1.5133464	-1.1555053	-8.035157	648000	-5.9604645e-08	1.8306057	-0.0039949045	-1.5993097	0.63848215	0.0084578125	0.05025	49.0	3404.322291135788
162	-35.48475	11.928789	-22.879	-50.105	786.75	-3.1924155	1.1146219	-2.0830963	-8.18394	652000	2.9802322e-08	2.17826	-0.00721296	-1.8759098	0.6345134	0.012055473	0.08175	49.0	3426.09254860878
163	-37.944252	12.325459	-23.767	-55.996	857.75	-4.7048674	2.1800792	-1.5461949	-10.547982	656000	1.4901161e-08	1.9936017	-0.0046713892	-1.6864591	0.6376978	0.0041163224	0.039249998	49.0	3448.213119983673
164	-33.208	15.691653	-8.628	-51.026	774.25	-4.247414	0.92559487	-0.9065505	-6.304798	660000	0.0	2.604869	-0.007393081	-2.0671372	0.6437892	0.009876941	0.0785	49.0	3469.9268975257874
165	-51.8155	9.236178	-42.124	-66.491	1000.0	-4.34259	1.5079486	-2.9843025	-6.958329	664000	7.4505806e-08	1.5163395	-0.0045663305	-0.763883	0.64345765	0.0083302185	0.06725	49.0	3491.0549805164337
166	-47.370003	17.39411	-28.292	-75.584	945.25	-4.696193	2.1801577	-0.44539556	-9.154821	668000	-7.450581e-09	1.9120514	-0.00848359	-1.2058084	0.6406562	0.009600613	0.089	49.0	3513.6546235084534
167	-47.232002	7.177461	-39.518	-54.784	1000.0	-4.915131	1.451869	-3.0393043	-7.6180654	672000	0.0	3.4060369	-0.003434509	-2.6922734	0.64216566	0.015060879	0.14725	5.0	3534.3700881004333
168	-43.748	12.645501	-30.409	-64.026	928.25	-6.1601562	2.518239	-2.8671184	-10.9642725	676000	-2.2351742e-08	5.14199	-0.00613611	-4.58844	0.6420534	0.004904234	0.06775	49.0	3556.366934299469
169	-35.83625	12.424246	-18.365	-49.663	855.25	-4.4434032	1.228284	-1.2960376	-7.9695277	680000	2.9802322e-08	2.4364805	-0.0047077294	-2.0961351	0.63963956	0.0040625837	0.047250003	49.0	3577.826544523239
170	-43.56375	6.7367663	-32.375	-50.159	1000.0	-2.8889823	1.1769124	-1.0499467	-6.038975	684000	-5.9604645e-08	2.6325045	-0.004360713	-1.5000224	0.6350482	0.0063199336	0.043250002	49.0	3599.0186591148376
171	-50.338	13.905203	-39.441	-73.907	1000.0	-4.806586	1.8676199	-2.5512686	-8.471119	688000	-8.940697e-08	2.6719677	-0.0047058016	-2.146047	0.631916	0.008017652	0.073	49.0	3620.2948834896088
172	-42.971252	10.629145	-31.255	-59.237	1000.0	-4.892313	1.6803552	-3.0152893	-9.130027	692000	-2.2351742e-08	1.3483431	-0.0014161617	-1.0833296	0.6363516	0.015004197	0.15650001	3.0	3641.3817222118378
173	-40.728752	15.6274	-17.981	-57.928	859.25	-3.9678848	0.70379585	-2.880527	-6.238996	696000	2.2351742e-08	2.1830344	-0.0068043917	-1.8165412	0.636808	0.008288613	0.077	49.0	3662.820110321045
174	-43.906002	12.378204	-30.77	-63.922	1000.0	-3.7590477	1.1090559	-2.3990219	-7.403067	700000	7.4505806e-08	0.9721482	-0.0038134619	-0.7416621	0.62903947	0.0036837005	0.04425	49.0	3683.8869507312775
175	-49.533752	10.95843	-34.144	-60.796	1000.0	-4.490413	1.1163285	-3.0053914	-7.6217422	704000	-2.9802322e-08	2.3845541	-0.006180669	-1.0315194	0.634665	0.005759064	0.06175	49.0	3705.047044992447
176	-48.489502	12.95941	-39.643	-70.774	1000.0	-4.517591	1.3693603	-2.061323	-7.3933315	708000	-1.4901161e-08	1.8525851	-0.00413746	-1.0161687	0.6292958	0.005295165	0.055249996	49.0	3726.129871368408
177	-38.67675	13.880452	-15.145	-51.099	854.25	-4.735406	1.3045985	-2.4002037	-9.60327	712000	-1.4901161e-08	1.453085	-0.004380185	-1.0929761	0.6241016	0.004405747	0.0405	49.0	3747.403828859329
178	-37.10525	5.0423527	-28.818	-41.611	938.5	-3.4821675	1.2370994	-1.9170933	-7.3753147	716000	-1.4901161e-08	0.91582674	-0.005427096	-0.7456496	0.62422657	0.006157472	0.067999996	49.0	3768.746972322464
179	-44.019753	16.66295	-29.486	-71.496	975.75	-4.7290382	1.8048333	-1.8719662	-7.8000383	720000	2.9802322e-08	3.1986532	-0.0040176176	-2.160916	0.6220931	0.0045374837	0.0515	49.0	3790.1623582839966
180	-30.27325	7.098018	-19.54	-37.199	808.25	-3.7485883	1.1582487	-0.46779117	-7.7543707	724000	-3.1664968e-08	1.6263077	-0.0054884274	-1.4138035	0.6146354	0.015742831	0.15625	13.0	3811.3349578380585
181	-37.81125	6.8069725	-26.785	-45.411	914.5	-3.0158525	2.3109126	-0.06594197	-7.295584	728000	0.0	5.2798567	-0.0049270913	-4.228021	0.6120247	0.0069568185	0.076	49.0	3832.837897539139
182	-52.958748	3.121875	-49.243	-56.856	1000.0	-3.9557319	0.31640676	-3.6297634	-5.5178647	732000	8.195639e-08	2.8627677	-0.0043069874	-1.7512629	0.6070774	0.0043827808	0.04225	49.0	3854.161439180374
183	-44.83475	9.836481	-28.724	-55.362	1000.0	-5.4168615	1.8970958	-2.1842306	-9.891621	736000	-7.450581e-09	3.299048	-0.004010044	-2.849101	0.60040957	0.0057213986	0.042000003	49.0	3875.1859407424927
184	-38.1	8.572512	-27.333	-49.325	1000.0	-1.8740532	1.8703238	0.26380202	-5.3583136	740000	2.9802322e-08	4.2516813	-0.0035573803	-3.6770654	0.60104585	0.0056856507	0.04625	49.0	3896.599336862564
185	-53.341248	16.698088	-31.912	-72.197	1000.0	-4.3443394	1.2250377	-2.3910992	-6.3044505	744000	-5.5879354e-08	1.3131852	-0.0032273047	-1.1152579	0.6025299	0.016966045	0.1755	3.0	3917.686199426651
186	-42.154	8.216461	-32.219	-53.071	1000.0	-4.134806	0.42524087	-3.608725	-5.753354	748000	-3.7252903e-08	1.4121785	-0.0052922275	-1.1337768	0.6027682	0.007871587	0.08075	49.0	3938.9695546627045
187	-53.04225	15.114582	-29.958	-71.927	1000.0	-4.405841	1.0662396	-2.5599687	-8.593035	752000	-3.7252903e-08	4.1363225	-0.005773492	-3.0902367	0.60204685	0.0051639928	0.055	49.0	3959.7964327335358
188	-29.3726	9.721318	-16.67	-41.142	791.4	-3.7101693	1.6820143	-1.4569615	-8.155829	756000	1.4901161e-08	3.3364081	-0.005410418	-3.002296	0.60385543	0.0032868711	0.056250002	49.0	3981.671656847
189	-33.586998	14.366377	-20.207	-55.386	713.0	-3.8219903	1.4571596	-1.0410845	-8.050294	760000	-1.4901161e-08	2.6076727	-0.0047323555	-2.1811876	0.59788454	0.00572573	0.056	49.0	4003.4148302078247
190	-49.7755	11.644494	-38.381	-69.202	1000.0	-4.7190604	2.419778	-1.7907385	-8.86746	764000	-5.9604645e-08	2.1858225	-0.0050750487	-1.5529059	0.59283143	0.008880404	0.082	49.0	4024.6457726955414
191	-43.71025	10.497486	-29.841	-59.41	1000.0	-3.7375064	1.2719814	-1.3164986	-5.924694	768000	-1.1175871e-08	1.4333318	-0.0066954	-0.68009174	0.5848252	0.005498982	0.05725	49.0	4046.002479314804
192	-51.691254	11.466164	-38.962	-69.915	1000.0	-5.142836	1.7309421	-2.7997434	-9.853054	772000	2.9802322e-08	3.0241787	-0.0067994297	-2.7173388	0.57117164	0.008203168	0.093	49.0	4066.9475708007812
193	-48.038002	7.5419345	-39.636	-57.458	1000.0	-4.202283	1.3719418	-2.4158165	-8.842252	776000	-2.9802322e-08	1.7926989	-0.0048116	-0.8249128	0.58028543	0.0061014746	0.047250003	49.0	4088.0038511753082
194	-59.1035	10.618773	-48.836	-76.81	1000.0	-5.7172832	1.6473697	-4.0212617	-8.501214	780000	3.7252903e-08	1.0375869	-0.004339583	-0.7687055	0.5844137	0.0047540506	0.06425	49.0	4108.754749774933
195	-35.37725	12.235632	-15.758	-48.961	827.25	-4.8154564	1.3138666	-2.9794836	-9.222093	784000	-7.450581e-09	1.2289289	-0.003651064	-1.0906508	0.57557493	0.0052111386	0.0355	49.0	4130.544368267059
196	-45.825	6.8012614	-37.505	-54.847	1000.0	-4.4646945	1.8576179	-2.5174456	-10.341599	788000	-8.940697e-08	3.3093882	-0.00390172	-2.815996	0.5719159	0.007097571	0.058250003	49.0	4151.681917190552
197	-31.533398	11.61047	-18.113	-48.005	764.8	-3.4626255	1.3683492	-0.8448559	-7.1699905	792000	7.4505806e-08	1.8643175	-0.004530091	-1.6612085	0.5700147	0.015486613	0.168	8.0	4173.728771448135
198	-41.95775	11.513662	-28.315	-60.143	1000.0	-2.9749048	1.6149977	-0.4893544	-7.5444665	796000	0.0	1.6472162	-0.004854724	-1.4055727	0.5704763	0.008402798	0.05275	49.0	4194.744175434113
199	-44.933502	7.6326604	-34.085	-52.942	1000.0	-4.007102	1.2149801	-2.2391386	-7.4384184	800000	-5.9604645e-08	2.0068412	-0.004121892	-1.5503311	0.5704153	0.0064391308	0.055	49.0	4215.858083724976
200	-41.031998	12.469478	-25.107	-57.696	879.0	-4.0529656	0.89407873	-2.2821376	-7.190257	804000	3.7252903e-08	1.8267496	-0.004187435	-1.5023029	0.5693204	0.0028262055	0.044	49.0	4237.487015247345
201	-38.743	5.231396	-34.96	-47.679	1000.0	-3.2318337	2.1341436	-0.9801097	-10.388585	808000	1.4901161e-08	2.6947348	-0.003599383	-2.294446	0.5625114	0.004374612	0.04375	49.0	4259.395240783691
202	-48.347748	8.152976	-38.05	-59.746	1000.0	-4.8647823	1.4501579	-2.3636153	-7.3721123	812000	0.0	0.91347086	-0.004519374	-0.6165043	0.5537289	0.0050719418	0.046749998	49.0	4280.663628101349
203	-43.25625	7.44469	-30.989	-50.861	1000.0	-4.2228675	1.053277	-2.9105103	-7.405883	816000	-2.9802322e-08	1.0609429	-0.0046625854	-0.7603928	0.5645582	0.0076025343	0.06875	49.0	4302.890537023544
204	-43.0005	6.2337127	-32.998	-49.431	1000.0	-4.066183	1.5200298	-1.1753044	-7.5094223	820000	2.2351742e-08	1.1275382	-0.0054158927	-0.6043511	0.56803876	0.0059364233	0.06025	49.0	4324.010895490646
205	-50.926	10.102725	-34.661	-60.084	1000.0	-4.4301662	1.0206021	-3.1301894	-7.6361165	824000	-1.4901161e-08	1.7935311	-0.0056771487	-1.6438217	0.5625335	0.005692391	0.073	49.0	4345.129478693008
206	-32.170666	21.750906	-9.108	-69.337	591.5	-4.438935	1.2723279	-1.805357	-8.385539	828000	2.9802322e-08	3.3033829	-0.00547681	-2.6717098	0.56397617	0.0048656715	0.05825	49.0	4367.994650363922
207	-40.320747	15.940642	-18.102	-63.073	846.0	-4.057559	1.6765794	-2.0913727	-8.87549	832000	0.0	3.553918	-0.006696013	-2.924704	0.55626196	0.0054456424	0.05375	49.0	4389.777507781982
208	-37.30625	9.885881	-25.757	-47.209	912.75	-2.1927488	1.6237271	0.32194364	-5.768751	836000	-5.9604645e-08	3.7657108	-0.004789032	-3.072608	0.54350525	0.0033477722	0.052249998	49.0	4412.100997686386
209	-24.5145	9.208445	-10.687	-35.978	716.0	-3.4211624	1.3351982	-1.5154202	-7.9370627	840000	1.8626451e-08	0.8120177	-0.008110061	-0.5483371	0.54591507	0.002579992	0.06525	49.0	4433.9102828502655
210	-24.150665	9.916814	-12.385	-40.929	599.8333	-3.9233963	2.1394107	-1.5696676	-10.824057	844000	2.2351742e-08	2.4076407	-0.006183533	-1.9214263	0.53515285	0.0050279032	0.054250002	49.0	4456.465270280838
211	-34.926003	10.496735	-19.854	-45.679	795.0	-3.387417	1.6817131	-0.9088438	-7.446183	848000	0.0	2.551828	-0.005626589	-2.0534782	0.52865183	0.005557183	0.057499997	49.0	4478.916913032532
212	-33.8452	14.633158	-11.992	-51.092	775.0	-3.3763912	1.3108971	-1.4851465	-7.187652	852000	7.450581e-09	1.0608432	-0.0037218016	-0.8075827	0.52720135	0.0045933304	0.046000004	49.0	4500.879180669785
213	-35.2978	21.387241	-11.936	-73.057	731.2	-3.2122643	1.7543765	-0.26246038	-7.036637	856000	0.0	3.90685	-0.005551925	-3.2222044	0.53542674	0.007947553	0.074	49.0	4522.954414844513
214	-28.638248	8.96272	-16.554	-37.592	733.25	-3.4314113	1.8166095	-0.8700847	-9.228839	860000	1.3969839e-08	0.93122214	-0.007336419	-0.8170375	0.530034	0.0068787043	0.08925	49.0	4544.4784190654755
215	-25.2815	10.657231	-12.126	-35.839	680.5	-3.0744376	1.3864553	-1.2546488	-7.9462566	864000	-3.7252903e-08	1.7388526	-0.0049101934	-1.1606532	0.5268403	0.006821369	0.05625	49.0	4566.383544445038
216	-32.4515	18.384256	-10.396	-53.607	672.25	-2.58515	1.8222798	0.49315962	-6.618905	868000	3.7252903e-09	3.7568877	-0.0044528022	-2.9044683	0.5264499	0.004345633	0.03775	49.0	4587.891428947449
217	-40.67525	4.06734	-35.59	-45.192	1000.0	-3.9929132	1.500783	-1.8767128	-8.254438	872000	0.0	1.699599	-0.006560251	-1.2871089	0.52391243	0.00494106	0.08675	49.0	4609.162839174271
218	-50.692253	7.672605	-42.146	-61.95	1000.0	-3.759295	0.46918523	-2.8197742	-5.420781	876000	0.0	2.25582	-0.005272977	-1.8606265	0.52075946	0.005941944	0.076000005	49.0	4630.266051054001
219	-16.11425	2.809948	-12.029	-19.062	357.0	-4.96721	1.4391937	-3.149041	-9.518727	880000	3.7252903e-09	6.1053324	-0.005498396	-5.375312	0.5240433	0.004021032	0.051250003	49.0	4652.152226448059
220	-55.018753	9.500612	-43.151	-69.691	1000.0	-3.5292926	1.6329495	-1.5923383	-8.908767	884000	-3.7252903e-09	6.26274	-0.0063361223	-4.8319116	0.51738894	0.0038840447	0.06225	49.0	4673.083471536636
221	-34.652	19.591303	-13.382	-68.545	725.8	-4.500811	1.0795249	-2.6386762	-7.3814497	888000	8.940697e-08	3.6425037	-0.004824687	-2.6778262	0.5095345	0.005764905	0.06275	49.0	4695.175035238266
222	-41.86575	11.847853	-32.929	-61.987	1000.0	-4.12366	1.0068793	-2.7467248	-5.8117695	892000	1.1175871e-08	2.6456501	-0.004762676	-1.864737	0.50616443	0.0077412636	0.0615	49.0	4716.306191682816
223	-42.86325	25.372185	-8.401	-80.002	811.5	-4.326511	1.5334965	-1.7029154	-6.764376	896000	3.7252903e-08	2.7652545	-0.007179942	-2.0338616	0.503529	0.007178955	0.06625	49.0	4738.196468830109
224	-33.3578	20.328304	-8.526	-58.522	699.0	-4.9010596	1.3712465	-3.2515094	-8.547393	900000	1.4901161e-08	2.4691353	-0.0068817325	-2.0562046	0.5025902	0.0035348947	0.054	49.0	4760.1113657951355
225	-31.7975	8.714697	-16.902	-38.93	850.5	-3.5739777	1.3644325	-1.1435248	-6.3329897	904000	-5.9604645e-08	1.791113	-0.0035257488	-1.2932291	0.4889368	0.0073935334	0.04775	49.0	4781.384346961975
226	-38.403	5.890027	-34.556	-48.569	1000.0	-3.4174433	1.4287759	-1.0034105	-7.2682605	908000	1.4901161e-08	1.7170109	-0.005496487	-1.4308596	0.49107808	0.008779731	0.07925	49.0	4802.906777858734
227	-52.38475	13.536581	-42.725	-75.744	1000.0	-5.3079553	2.6514115	-0.64670783	-8.658264	912000	7.450581e-09	4.6331162	-0.006556957	-3.8243973	0.49226302	0.005521952	0.06225	49.0	4824.231421709061
228	-39.752747	13.580873	-24.065	-61.094	902.25	-3.5564694	1.4214908	-1.2616696	-6.9368653	916000	-3.7252903e-08	5.701819	-0.005475506	-3.7566314	0.49153876	0.004368348	0.06	49.0	4845.399619340897
